date,jcd,r,r1,r2,r3,3rt,決まり手,天候,風速,波高,水温,気温,単勝_払戻,複勝1_払戻,3連単_払戻,3連複_払戻,2連単_払戻,2連複_払戻,着順2,ST2,着順1,ST1,着順5,ST5,着順6,ST6,着順3,ST3,着順4,ST4
20260814,23,7,4,1,6,3040,まくり,晴,4,4,,,,,3040,420,1500,390,04,0.14,02,0.11,06,0.09,03,0.09,05,0.11,01,0.05
20260814,23,8,1,2,3,910,逃げ,晴,5,5,,,,,910,410,430,250,02,0.20,01,0.12,04,0.21,06,0.25,03,0.21,05,0.21
20260814,23,9,1,6,2,1030,逃げ,晴,4,4,,,,,1030,270,510,200,03,0.16,01,0.13,05,0.16,02,0.25,04,0.13,06,0.35
20260814,23,10,1,3,5,3830,逃げ,晴,4,4,,,,,3830,2090,970,660,04,0.12,01,0.09,03,0.11,06,0.06,02,0.09,05,0.17
20260814,23,11,1,2,3,260,逃げ,晴,5,5,,,,,260,200,140,130,02,0.13,01,0.08,06,0.16,04,0.12,03,0.14,05,0.22
20260814,23,12,3,1,2,7190,まくり差し,晴,4,4,,,,,7190,350,2310,480,03,0.18,02,0.29,05,0.15,06,0.39,01,0.20,04,0.16
20260814,22,1,1,4,5,1020,逃げ,晴,2,2,,,,,1020,590,320,410,04,0.22,01,0.15,03,0.20,05,0.17,06,0.24,02,0.19
20260814,22,2,1,2,4,1350,逃げ,晴,2,2,,,,,1350,450,610,400,02,0.13,01,0.02,04,0.18,06,0.35,05,0.16,03,0.18
20260814,22,3,3,4,6,2110,まくり,晴,2,2,,,,,2110,1040,960,680,04,0.19,05,0.21,06,0.12,03,0.16,01,0.11,02,0.17
20260814,22,4,1,3,5,1670,逃げ,晴,2,2,,,,,1670,1030,450,500,05,0.12,01,0.09,03,0.19,06,0.18,02,0.09,04,0.15
20260814,22,5,2,1,4,910,差し,晴,2,2,,,,,910,300,440,210,01,0.16,02,0.19,04,0.16,06,0.16,05,0.17,03,0.14
20260814,22,6,2,1,3,1370,差し,晴,2,2,,,,,1370,330,710,380,01,0.22,02,0.17,05,0.18,06,0.21,03,0.17,04,0.16
20260814,22,7,1,2,4,3850,逃げ,晴,2,2,,,,,3850,1930,630,580,02,0.20,01,0.14,05,0.24,06,0.20,04,0.19,03,0.22
20260814,22,8,2,3,4,3360,差し,曇り,2,2,,,,,3360,1760,730,610,01,0.09,04,0.11,06,0.15,05,0.13,02,0.08,03,0.08
20260814,22,9,1,3,4,560,逃げ,曇り,2,2,,,,,560,280,250,200,04,0.16,01,0.15,05,0.19,06,0.24,02,0.14,03,0.18
20260814,22,10,1,2,4,1190,逃げ,曇り,2,2,,,,,1190,1110,240,160,02,0.09,01,0.10,05,0.22,04,0.24,06,0.07,03,0.17
20260814,22,11,1,5,4,1970,逃げ,晴,2,2,,,,,1970,850,330,230,04,0.16,01,0.05,02,0.11,06,0.17,05,0.14,03,0.11
20260814,22,12,6,1,5,42440,差し,曇り,2,2,,,,,42440,3770,9830,810,04,0.20,02,0.16,03,0.10,01,0.07,05,0.02,06,0.15
20260814,21,1,1,3,4,930,逃げ,晴,1,1,,,,,930,590,330,340,04,0.15,01,0.14,06,0.22,05,0.23,02,0.15,03,0.18
20260814,21,2,1,4,5,1940,逃げ,晴,0,1,,,,,1940,790,220,240,05,0.14,01,0.13,03,0.12,06,0.10,04,0.16,02,0.14
20260814,21,3,2,4,5,35820,まくり,晴,0,1,,,,,35820,5210,8770,3710,01,0.15,05,0.12,03,0.05,04,0.14,06,0.07,02,0.13
20260814,21,4,1,3,2,910,逃げ,晴,2,2,,,,,910,440,280,280,03,0.10,01,0.10,06,0.17,05,0.15,02,0.05,04,0.14
20260814,21,5,6,5,1,15250,恵まれ,晴,1,1,,,,,15250,1550,5350,2980,04,0.12,03,0.15,02,0.16,01,0.09,S0,0.09,S2,0.09
20260814,21,6,2,3,5,1780,逃げ,晴,2,2,,,,,1780,690,560,400,01,0.20,06,0.21,03,0.22,05,0.26,02,0.19,04,0.22
20260814,21,7,1,2,3,1150,逃げ,晴,2,2,,,,,1150,420,500,420,02,0.12,01,0.12,05,0.37,06,0.37,03,0.12,04,0.17
20260814,21,8,5,4,6,5640,まくり差し,晴,2,2,,,,,5640,710,3740,1270,06,0.18,05,0.16,01,0.07,03,0.14,04,0.24,02,0.10
20260814,21,9,1,3,4,4710,逃げ,晴,2,2,,,,,4710,3110,720,760,06,0.05,01,0.10,05,0.01,04,0.08,02,0.05,03,0.04
20260814,21,10,2,4,5,16360,差し,晴,3,3,,,,,16360,2620,3710,2420,01,0.23,05,0.20,03,0.14,K0,K .,04,0.26,02,0.08
20260814,21,11,1,4,3,1670,逃げ,晴,2,2,,,,,1670,700,480,310,05,0.12,01,0.18,06,0.17,04,0.23,03,0.16,02,0.11
20260814,21,12,1,2,3,530,逃げ,晴,3,3,,,,,530,320,240,240,02,0.09,01,0.08,06,0.14,05,0.14,03,0.07,04,0.09
20260814,19,1,1,4,6,7700,逃げ,晴,2,2,,,,,7700,3190,1540,1520,04,0.28,01,0.31,06,0.31,03,0.29,05,0.25,02,0.21
20260814,19,2,2,3,6,2020,まくり,晴,2,2,,,,,2020,420,1140,740,01,0.13,06,0.16,05,0.12,03,0.15,02,0.09,04,0.17
20260814,19,3,3,1,4,3230,まくり差し,曇り,2,2,,,,,3230,630,970,440,04,0.15,02,0.16,06,0.14,05,0.13,01,0.14,03,0.14
20260814,19,4,1,2,5,1570,逃げ,曇り,2,2,,,,,1570,750,600,630,02,0.19,01,0.11,03,0.06,06,0.09,05,0.09,04,0.11
20260814,19,5,1,2,3,440,逃げ,曇り,2,2,,,,,440,210,170,180,02,0.09,01,0.06,04,0.07,05,0.16,03,0.07,06,0.07
20260814,19,6,1,4,2,860,逃げ,曇り,3,3,,,,,860,110,520,270,03,0.15,01,0.06,06,0.21,04,0.15,05,0.38,02,0.15
20260814,19,7,1,2,4,3520,逃げ,曇り,3,3,,,,,3520,1630,750,720,02,0.16,01,0.15,04,0.21,06,0.21,05,0.17,03,0.19
20260814,19,8,1,4,3,710,逃げ,曇り,3,3,,,,,710,170,420,290,04,0.19,01,0.14,06,0.16,05,0.16,03,0.13,02,0.13
20260814,19,9,1,3,5,580,逃げ,曇り,3,3,,,,,580,380,200,220,05,0.12,01,0.13,03,0.18,04,0.28,02,0.12,S1,0.20
20260814,19,10,1,2,5,4040,逃げ,曇り,3,3,,,,,4040,3720,230,240,02,0.20,01,0.21,03,0.14,06,0.14,05,0.26,04,0.19
20260814,19,11,2,3,1,6370,抜き,曇り,3,3,,,,,6370,230,6950,1950,01,0.09,03,0.08,05,0.02,04,0.07,02,0.07,F,F0.01
20260814,19,12,1,3,4,610,逃げ,曇り,3,3,,,,,610,200,350,440,05,0.15,01,0.16,04,0.21,06,0.21,02,0.16,03,0.17
20260814,17,1,1,3,4,530,逃げ,晴,2,2,,,,,530,310,300,200,04,0.18,01,0.11,06,0.43,05,0.38,02,0.20,03,0.33
20260814,17,2,2,1,4,960,まくり,晴,1,2,,,,,960,250,530,170,01,0.14,02,0.12,04,0.15,05,0.13,06,0.13,03,0.10
20260814,17,3,1,2,3,2110,逃げ,晴,2,3,,,,,2110,580,570,190,02,0.12,01,0.12,05,0.28,06,0.31,03,0.11,04,0.26
20260814,17,4,1,2,4,860,逃げ,晴,3,3,,,,,860,350,360,210,02,0.10,01,0.16,04,0.23,06,0.25,05,0.19,03,0.24
20260814,17,5,5,1,3,3360,まくり差し,晴,4,4,,,,,3360,960,640,330,05,0.17,02,0.15,01,0.08,06,0.19,03,0.12,04,0.08
20260814,17,6,1,2,5,7500,逃げ,晴,4,4,,,,,7500,2770,510,310,02,0.15,01,0.16,03,0.20,04,0.22,S1,0.16,05,0.20
20260814,17,7,5,3,4,10120,まくり差し,晴,3,3,,,,,10120,2040,1290,510,05,0.26,06,0.21,01,0.21,04,0.21,02,0.23,03,0.25
20260814,17,8,1,6,5,3060,逃げ,晴,5,5,,,,,3060,840,790,670,04,0.26,01,0.18,03,0.29,02,0.30,05,0.39,06,0.80
20260814,17,9,3,5,2,1820,まくり,晴,3,3,,,,,1820,730,380,400,03,0.18,04,0.22,02,0.14,05,0.28,01,0.12,K0,K .
20260814,17,10,1,3,4,970,逃げ,晴,2,2,,,,,970,500,450,320,05,0.15,01,0.20,04,0.23,06,0.27,02,0.15,03,0.25
20260814,17,11,4,5,2,16290,まくり,晴,1,2,,,,,16290,3010,2840,1280,03,0.12,04,0.11,02,0.08,05,0.15,06,0.15,01,0.05
20260814,17,12,1,2,3,700,逃げ,晴,3,3,,,,,700,390,230,210,02,0.12,01,0.11,06,0.11,05,0.11,03,0.16,04,0.10
20260814,13,1,1,5,3,2800,逃げ,晴,1,0,,,,,2800,1090,690,570,06,0.13,01,0.13,02,0.19,05,0.13,03,0.17,04,0.16
20260814,13,2,2,4,3,13880,まくり,晴,3,0,,,,,13880,3330,1450,600,01,0.19,05,0.29,04,0.14,06,0.26,03,0.34,02,0.15
20260814,13,3,1,6,4,6410,逃げ,晴,3,0,,,,,6410,1390,1580,1610,S1,0.10,01,0.13,04,0.23,02,0.16,05,0.15,03,0.19
20260814,13,4,1,2,3,900,逃げ,晴,4,0,,,,,900,720,260,160,02,0.18,01,0.27,04,0.17,06,0.12,03,0.17,05,0.12
20260814,13,5,1,4,5,1130,逃げ,晴,6,4,,,,,1130,440,530,610,05,0.16,01,0.12,03,0.19,06,0.35,04,0.18,02,0.22
20260814,13,6,1,5,6,8010,逃げ,晴,4,0,,,,,8010,3010,1820,930,04,0.13,01,0.12,02,0.03,03,0.07,06,0.11,05,0.07
20260814,13,7,1,2,4,700,逃げ,晴,6,4,,,,,700,240,340,180,02,0.16,01,0.18,05,0.18,04,0.10,06,0.19,03,0.16
20260814,13,8,1,5,3,2660,逃げ,晴,6,4,,,,,2660,520,1090,770,05,0.17,01,0.17,02,0.21,06,0.21,03,0.11,04,0.19
20260814,13,9,1,2,4,1430,逃げ,晴,5,3,,,,,1430,980,360,430,02,0.25,01,0.25,06,0.21,05,0.41,04,0.25,03,0.26
20260814,13,10,1,2,4,750,逃げ,晴,4,0,,,,,750,340,330,320,02,0.13,01,0.17,05,0.21,06,0.23,04,0.12,03,0.15
20260814,13,11,1,3,4,920,逃げ,晴,2,0,,,,,920,540,250,300,04,0.13,01,0.12,05,0.22,S0,0.21,02,0.12,03,0.15
20260814,13,12,1,2,3,600,逃げ,晴,2,0,,,,,600,280,280,280,02,0.19,01,0.17,05,0.19,S1,0.22,03,0.17,04,0.19
20260814,12,1,3,1,5,8480,まくり差し,晴,3,1,,,,,8480,950,4250,800,05,0.12,02,0.11,03,0.09,06,0.04,01,0.09,04,0.11
20260814,12,2,3,4,2,240,まくり差し,晴,5,2,,,,,240,100,160,140,03,0.01,F,F0.01,04,0.04,F,F0.01,01,0.05,02,0.02
20260814,12,3,2,4,1,10240,差し,晴,0,1,,,,,10240,1550,1930,1330,01,0.16,03,0.19,05,0.09,06,0.07,04,0.15,02,0.10
20260814,12,4,2,1,4,4440,抜き,晴,1,1,,,,,4440,970,1180,410,01,0.18,02,0.15,05,0.15,06,0.23,04,0.15,03,0.13
20260814,12,5,1,2,6,620,逃げ,晴,3,1,,,,,620,400,260,220,02,0.22,01,0.15,06,0.39,03,0.23,04,0.28,05,0.37
20260814,12,6,4,1,2,1710,まくり差し,晴,3,1,,,,,1710,160,870,270,03,0.15,02,0.16,06,0.10,05,0.12,04,0.15,01,0.14
20260814,12,7,1,3,5,940,逃げ,晴,4,2,,,,,940,360,470,420,05,0.16,01,0.13,03,0.10,06,0.19,02,0.15,04,0.14
20260814,12,8,2,1,4,1380,差し,晴,2,1,,,,,1380,210,510,100,01,0.15,02,0.17,04,0.17,05,0.21,06,0.15,03,0.19
20260814,12,9,1,2,3,810,逃げ,晴,2,1,,,,,810,300,430,280,02,0.13,01,0.15,04,0.16,06,0.16,03,0.15,05,0.17
20260814,12,10,4,1,3,3140,まくり差し,晴,2,1,,,,,3140,550,610,130,06,0.31,02,0.20,05,0.22,04,0.37,03,0.27,01,0.19
20260814,12,11,5,4,3,75420,まくり差し,晴,1,1,,,,,75420,7500,8330,3100,04,0.16,06,0.20,01,0.14,05,0.28,03,0.08,02,0.09
20260814,12,12,1,2,4,680,逃げ,晴,0,1,,,,,680,210,330,240,02,0.11,01,0.11,04,0.07,06,0.06,05,0.06,03,0.02
20260814,10,1,1,2,4,400,逃げ,曇り,2,2,,,,,400,320,180,180,02,0.22,01,0.21,05,0.30,06,0.34,04,0.24,03,0.28
20260814,10,2,2,5,1,15820,まくり,晴,2,2,,,,,15820,570,3370,3980,01,0.23,03,0.29,02,0.18,06,0.17,05,0.27,04,0.26
20260814,10,3,4,1,3,5680,まくり,晴,3,3,,,,,5680,200,2290,360,05,0.23,02,0.22,04,0.15,06,0.45,03,0.22,01,0.09
20260814,10,4,1,2,5,3110,逃げ,晴,2,2,,,,,3110,1770,700,450,02,0.17,01,0.08,03,0.16,06,0.18,05,0.15,04,0.36
20260814,10,5,1,3,5,790,逃げ,晴,1,1,,,,,790,390,310,160,05,0.15,01,0.08,03,0.15,06,0.12,02,0.17,04,0.15
20260814,10,6,3,1,5,6010,まくり差し,晴,1,1,,,,,6010,590,3630,840,06,0.19,02,0.04,03,0.14,05,0.23,01,0.12,04,0.11
20260814,10,7,1,3,4,3010,逃げ,晴,2,2,,,,,3010,860,1450,620,06,0.11,01,0.12,05,0.07,04,0.19,02,0.09,03,0.06
20260814,10,8,1,2,5,1590,逃げ,晴,3,3,,,,,1590,370,680,390,02,0.11,01,0.12,03,0.24,06,0.29,04,0.13,05,0.17
20260814,10,9,4,5,6,13180,差し,晴,2,2,,,,,13180,3020,6090,3270,05,0.11,04,0.16,02,0.12,03,0.15,06,0.09,01,0.08
20260814,10,10,3,4,2,9980,まくり差し,晴,1,1,,,,,9980,1750,3630,2400,03,0.12,05,0.11,04,0.12,06,0.13,01,0.11,02,0.09
20260814,10,11,1,3,4,720,逃げ,晴,3,3,,,,,720,390,260,240,05,0.08,01,0.11,04,0.06,06,0.06,02,0.08,03,0.06
20260814,10,12,1,3,2,700,逃げ,晴,4,4,,,,,700,260,370,290,03,0.18,01,0.15,06,0.22,05,0.16,02,0.15,04,0.15
20260814,08,1,3,4,5,4240,まくり,晴,2,1,,,,,4240,1670,1260,980,06,0.21,04,0.17,03,0.12,05,0.11,01,0.13,02,0.15
20260814,08,2,3,1,2,1410,差し,晴,3,1,,,,,1410,260,390,120,03,0.23,02,0.22,04,0.32,06,0.26,01,0.21,05,0.27
20260814,08,3,1,6,5,2470,逃げ,晴,3,1,,,,,2470,680,700,370,04,0.22,01,0.14,03,0.12,02,0.19,06,0.24,05,0.17
20260814,08,4,1,6,2,670,逃げ,晴,3,1,,,,,670,220,380,290,03,0.16,01,0.14,04,0.15,02,0.15,05,0.18,06,0.12
20260814,08,5,4,5,1,39490,まくり,晴,3,1,,,,,39490,4660,7590,4010,05,0.22,03,0.25,02,0.23,04,0.28,06,0.27,01,0.05
20260814,08,6,5,2,6,17170,まくり,晴,3,1,,,,,17170,1290,8790,2000,02,0.22,04,0.23,01,0.20,03,0.14,05,0.18,06,0.25
20260814,08,7,4,5,6,5980,まくり,晴,3,1,,,,,5980,1790,4100,3670,06,0.29,04,0.25,02,0.15,03,0.11,05,0.22,01,0.15
20260814,08,8,6,1,4,9960,まくり差し,晴,3,1,,,,,9960,1180,810,350,05,0.26,02,0.14,06,0.27,01,0.15,04,0.37,03,0.16
20260814,08,9,1,2,5,5380,逃げ,晴,3,1,,,,,5380,2250,800,910,02,0.19,01,0.22,03,0.22,05,0.24,04,0.20,06,0.19
20260814,08,10,3,1,4,3400,まくり差し,晴,3,1,,,,,3400,460,1100,240,04,0.17,02,0.15,05,0.26,06,0.25,01,0.20,03,0.22
20260814,08,11,1,3,5,1420,逃げ,晴,3,1,,,,,1420,860,400,420,04,0.20,01,0.12,03,0.18,06,0.21,02,0.20,05,0.14
20260814,08,12,1,2,3,450,逃げ,晴,3,1,,,,,450,220,230,250,02,0.12,01,0.12,06,0.22,05,0.19,03,0.18,04,0.15
20260814,07,1,1,2,4,960,逃げ,晴,3,1,,,,,960,400,540,540,02,0.10,01,0.09,05,0.22,06,0.24,04,0.14,03,0.21
20260814,07,2,1,3,6,3310,逃げ,晴,2,1,,,,,3310,990,1180,440,04,0.18,01,0.18,06,0.29,03,0.19,02,0.21,05,0.31
20260814,07,3,2,1,6,2620,差し,晴,3,1,,,,,2620,1740,480,370,01,0.19,02,0.20,05,0.18,03,0.12,04,0.17,06,0.24
20260814,07,4,5,1,2,1560,抜き,晴,2,1,,,,,1560,180,960,420,03,0.09,02,0.13,01,0.09,06,0.15,04,0.11,05,0.13
20260814,07,5,2,1,4,1900,抜き,晴,2,1,,,,,1900,550,480,280,01,0.15,02,0.12,05,0.24,06,0.25,04,0.41,03,0.20
20260814,07,6,3,1,4,1480,まくり,晴,2,1,,,,,1480,350,570,130,05,0.15,02,0.19,04,0.13,06,0.27,01,0.06,03,0.26
20260814,07,7,4,1,5,4640,まくり,晴,2,1,,,,,4640,2650,1360,700,04,0.17,02,0.15,03,0.12,S1,0.10,05,0.14,01,0.07
20260814,07,8,1,5,2,5850,逃げ,晴,2,1,,,,,5850,500,2780,1960,03,0.09,01,0.04,02,0.10,06,0.14,04,0.07,05,0.08
20260814,07,9,1,4,2,820,逃げ,晴,2,1,,,,,820,180,390,410,03,0.19,01,0.21,05,0.19,06,0.29,04,0.09,02,0.15
20260814,07,10,1,4,6,780,逃げ,晴,1,0,,,,,780,630,220,180,04,0.14,01,0.06,06,0.15,03,0.11,05,0.18,02,0.16
20260814,07,11,1,4,2,560,逃げ,晴,1,0,,,,,560,140,260,180,03,0.06,01,0.06,04,0.01,05,0.11,06,0.07,02,0.03
20260814,07,12,1,2,6,3810,逃げ,晴,1,0,,,,,3810,2420,240,250,02,0.13,01,0.15,04,0.05,03,0.03,06,0.14,05,0.07
20260814,06,1,1,3,5,1340,逃げ,晴,3,1,,,,,1340,440,250,180,05,0.32,01,0.18,03,0.23,04,0.29,02,0.29,06,0.32
20260814,06,2,6,4,3,6900,まくり差し,晴,4,2,,,,,6900,420,2870,860,05,0.16,04,0.22,06,0.18,01,0.12,03,0.22,02,0.11
20260814,06,3,3,1,4,21020,まくり差し,晴,3,1,,,,,21020,4510,680,340,05,0.07,02,0.08,06,0.08,04,0.10,01,0.07,03,0.04
20260814,06,4,1,5,3,2120,逃げ,晴,3,1,,,,,2120,640,440,540,06,0.24,01,0.26,02,0.32,04,0.28,03,0.26,05,0.30
20260814,06,5,1,5,2,2720,逃げ,晴,3,1,,,,,2720,920,570,400,03,0.14,01,0.11,02,0.11,06,0.18,05,0.12,04,0.12
20260814,06,6,1,3,4,1950,逃げ,晴,4,2,,,,,1950,850,840,660,04,0.13,01,0.08,06,0.15,05,0.10,02,0.10,03,0.18
20260814,06,7,1,2,5,2300,逃げ,曇り,4,2,,,,,2300,330,960,680,02,0.17,01,0.07,03,0.15,06,0.23,04,0.12,05,0.20
20260814,06,8,1,4,2,700,逃げ,曇り,4,2,,,,,700,240,210,120,03,0.02,01,0.04,05,0.15,04,0.10,F,F0.01,02,0.07
20260814,06,9,4,5,1,8390,まくり,晴,3,1,,,,,8390,620,4380,1930,04,0.18,03,0.13,02,0.10,06,0.11,05,0.17,01,0.13
20260814,06,10,1,3,4,600,逃げ,晴,4,2,,,,,600,320,200,210,06,0.19,01,0.22,05,0.24,04,0.24,02,0.20,03,0.21
20260814,06,11,4,6,5,25740,まくり,晴,4,2,,,,,25740,4420,9460,6320,S0,0.22,05,0.23,03,0.12,02,0.18,04,0.22,01,0.11
20260814,06,12,1,3,4,830,逃げ,晴,4,2,,,,,830,700,230,170,06,0.19,01,0.09,05,0.15,04,0.20,02,0.11,03,0.13
20260814,04,1,5,3,6,60840,まくり差し,曇り,0,3,,,,,60840,12210,2560,770,S1,0.21,05,0.26,01,0.19,03,0.19,02,0.22,04,0.22
20260814,04,2,4,5,1,4880,まくり差し,晴,0,3,,,,,4880,910,2820,2110,06,0.26,03,0.13,02,0.13,04,0.13,05,0.13,01,0.08
20260814,04,3,2,3,1,2660,差し,晴,1,3,,,,,2660,450,610,250,01,0.09,03,0.13,04,0.13,06,0.21,02,0.10,05,0.11
20260814,04,4,3,4,5,2740,まくり,晴,2,3,,,,,2740,430,1620,350,04,0.10,06,0.13,03,0.26,05,0.27,01,0.13,02,0.23
20260814,04,5,5,1,6,3540,まくり,晴,1,3,,,,,3540,1560,1020,590,04,0.21,02,0.21,01,0.20,03,0.17,05,0.21,06,0.44
20260814,04,6,1,2,3,780,逃げ,晴,0,3,,,,,780,180,580,370,02,0.14,01,0.10,05,0.20,04,0.23,03,0.14,06,0.17
20260814,04,7,1,5,3,1000,逃げ,晴,1,3,,,,,1000,370,420,310,05,0.14,01,0.10,02,0.13,06,0.18,03,0.16,04,0.16
20260814,04,8,1,6,4,1480,逃げ,晴,2,3,,,,,1480,190,1170,510,F,F0.03,01,0.03,05,0.09,02,0.17,04,0.06,03,0.07
20260814,04,9,1,6,4,7880,逃げ,晴,4,3,,,,,7880,2100,1020,800,04,0.19,01,0.19,05,0.25,02,0.21,06,0.38,03,0.18
20260814,04,10,1,3,6,4360,逃げ,曇り,4,3,,,,,4360,2260,700,520,06,0.17,01,0.07,04,0.18,03,0.21,02,0.13,05,0.10
20260814,04,11,1,3,2,2840,逃げ,曇り,4,3,,,,,2840,1120,1600,1610,03,0.16,01,0.15,05,0.16,06,0.16,02,0.15,04,0.15
20260814,04,12,1,2,5,2120,逃げ,曇り,1,3,,,,,2120,1500,340,260,02,0.10,01,0.08,03,0.22,04,0.18,05,0.13,06,0.31
20260814,03,1,1,5,3,2400,逃げ,晴,1,5,,,,,2400,510,690,710,04,0.13,01,0.08,02,0.23,05,0.39,03,0.15,06,0.24
20260814,03,2,1,6,3,6530,逃げ,晴,2,5,,,,,6530,610,2690,2520,04,0.15,01,0.15,05,0.08,02,0.22,03,0.13,06,0.11
20260814,03,3,1,3,2,1510,逃げ,晴,2,5,,,,,1510,510,570,260,03,0.26,01,0.24,06,0.19,05,0.23,02,0.20,04,0.22
20260814,03,4,1,4,5,8740,抜き,晴,1,5,,,,,8740,2340,3170,1900,06,0.14,01,0.12,03,0.14,05,0.19,04,0.13,02,0.16
20260814,03,5,2,1,4,2490,差し,曇り,1,5,,,,,2490,370,520,180,01,0.15,02,0.13,06,0.31,05,0.28,04,0.16,03,0.24
20260814,03,6,4,2,1,3230,まくり,晴,2,5,,,,,3230,410,910,610,02,0.08,03,0.08,06,0.07,05,0.11,04,0.07,01,0.07
20260814,03,7,6,2,1,13850,差し,晴,1,5,,,,,13850,630,4750,2210,02,0.10,03,0.08,05,0.14,01,0.22,06,0.11,04,0.09
20260814,03,8,2,1,6,7830,差し,晴,4,5,,,,,7830,2090,640,290,01,0.13,02,0.16,06,0.19,03,0.36,05,0.18,04,0.19
20260814,03,9,4,3,1,44580,まくり,晴,3,5,,,,,44580,1830,9820,4900,05,0.29,03,0.24,04,0.19,06,0.26,02,0.27,01,0.13
20260814,03,10,1,3,4,1930,逃げ,晴,4,5,,,,,1930,930,260,400,05,0.04,01,0.03,04,0.09,06,0.12,02,0.03,03,0.14
20260814,03,11,2,3,4,15270,抜き,晴,4,5,,,,,15270,2710,3920,1890,01,0.07,05,0.12,04,0.09,06,0.24,02,0.09,03,0.07
20260814,03,12,4,1,5,13830,まくり差し,曇り,3,5,,,,,13830,1560,4690,580,S1,0.27,02,0.13,03,0.13,05,0.11,04,0.08,01,0.05
20260814,02,1,2,1,3,2980,まくり,晴,0,0,,,,,2980,820,1290,580,01,0.06,02,0.11,04,0.12,05,0.07,03,0.07,06,0.11
20260814,02,2,2,3,4,5730,抜き,晴,0,0,,,,,5730,1690,890,520,01,0.03,04,0.04,S0,0.09,S2,0.17,02,0.05,03,0.09
20260814,02,3,4,3,2,11150,差し,晴,0,0,,,,,11150,860,3170,910,03,0.04,04,0.05,05,0.13,06,0.24,02,0.12,01,0.12
20260814,02,4,4,2,1,6170,抜き,晴,0,0,,,,,6170,720,1150,560,02,0.09,03,0.11,04,0.12,05,0.11,06,0.05,01,0.11
20260814,02,5,2,1,4,5800,差し,晴,0,0,,,,,5800,340,3820,760,01,0.03,02,0.01,05,0.12,06,0.42,04,0.07,03,0.07
20260814,02,6,4,5,3,63310,まくり,晴,1,1,,,,,63310,4160,11160,5430,04,0.16,06,0.39,02,0.11,05,0.10,03,0.17,01,0.09
20260814,02,7,1,5,2,3860,逃げ,晴,1,1,,,,,3860,960,1190,1300,03,0.07,01,0.08,02,0.10,06,0.05,05,0.11,04,0.08
