date,jcd,r,r1,r2,r3,3rt,決まり手,天候,風速,波高,水温,気温,単勝_払戻,複勝1_払戻,3連単_払戻,3連複_払戻,2連単_払戻,2連複_払戻,着順1,ST1,着順3,ST3,着順4,ST4,着順2,ST2,着順5,ST5,着順6,ST6
20260921,16,3,3,5,1,22380,まくり,曇り,4,5,,,,,22380,1060,3450,2500,03,0.10,01,0.16,06,0.13,04,0.15,02,0.16,05,0.18
20260921,16,4,3,4,5,2730,差し,曇り,4,5,,,,,2730,930,950,790,04,0.19,01,0.21,02,0.20,05,0.16,03,0.21,06,0.23
20260921,16,5,3,1,2,10730,抜き,曇り,7,5,,,,,10730,730,1410,490,02,0.14,01,0.10,06,0.15,03,0.12,05,0.13,04,0.21
20260921,16,6,4,3,6,3030,まくり,曇り,7,5,,,,,3030,530,840,290,05,0.17,02,0.17,01,0.08,04,0.23,06,0.06,03,0.09
20260921,16,7,1,6,2,2190,逃げ,曇り,8,7,,,,,2190,610,840,510,01,0.07,06,0.07,04,0.10,03,0.09,05,0.12,02,0.11
20260921,16,8,6,1,3,38100,まくり差し,曇り,7,7,,,,,38100,620,5180,1050,02,0.19,03,0.17,06,0.16,04,0.17,05,0.13,01,0.18
20260921,16,9,2,5,6,88560,差し,曇り,7,7,,,,,88560,10320,13950,8190,06,0.20,05,0.22,04,0.14,01,0.18,02,0.11,03,0.16
20260921,16,10,1,4,3,1780,逃げ,曇り,7,7,,,,,1780,440,650,550,01,0.14,03,0.09,02,0.11,04,0.14,05,0.10,06,0.20
20260921,16,11,5,4,6,38660,まくり差し,曇り,7,7,,,,,38660,4270,9960,3370,05,0.12,06,0.18,02,0.01,04,0.14,01,0.02,03,0.04
20260921,16,12,1,2,3,670,逃げ,曇り,6,7,,,,,670,270,190,290,01,0.11,03,0.12,05,0.14,02,0.11,04,0.16,06,0.21
20260921,15,1,4,1,3,10110,まくり差し,曇り,5,5,,,,,10110,750,1620,460,02,0.24,03,0.36,01,0.17,05,0.29,06,0.21,04,0.21
20260921,15,2,3,2,5,16300,まくり,曇り,5,5,,,,,16300,5050,3080,1830,06,0.15,01,0.09,04,0.13,02,0.12,03,0.11,05,0.08
20260921,15,3,1,2,3,1800,逃げ,曇り,5,5,,,,,1800,640,920,450,01,0.19,03,0.13,06,0.33,02,0.20,05,0.17,04,0.23
20260921,15,4,1,2,5,730,逃げ,曇り,4,4,,,,,730,380,430,290,01,0.31,06,0.24,05,0.15,02,0.16,03,0.17,04,0.17
20260921,15,5,3,6,4,34100,まくり,曇り,5,5,,,,,34100,9260,2390,2070,06,0.36,01,0.26,03,0.33,05,0.33,04,0.25,02,0.28
20260921,15,6,1,3,2,1180,逃げ,曇り,6,6,,,,,1180,410,310,270,01,0.16,02,0.14,04,0.19,03,0.16,05,0.14,06,0.08
20260921,15,7,1,4,5,3570,逃げ,曇り,7,7,,,,,3570,1210,700,670,01,0.19,06,0.18,02,0.15,05,0.16,03,0.12,04,0.11
20260921,15,8,1,3,4,800,逃げ,曇り,7,7,,,,,800,330,430,290,01,0.05,02,0.06,03,0.09,06,0.09,05,0.16,04,0.18
20260921,15,9,4,1,6,14030,まくり,曇り,6,6,,,,,14030,4100,840,280,02,0.11,06,0.11,01,0.07,05,0.11,04,0.12,03,0.22
20260921,15,10,1,2,6,3620,逃げ,曇り,4,4,,,,,3620,1930,310,310,01,0.19,04,0.25,06,0.23,02,0.25,05,0.29,03,0.22
20260921,15,11,1,2,4,1020,逃げ,曇り,4,4,,,,,1020,460,330,200,01,0.15,05,0.16,03,0.17,02,0.13,04,0.14,06,0.12
20260921,15,12,1,5,3,7540,逃げ,曇り,4,4,,,,,7540,1740,2200,1470,01,0.07,03,0.08,04,0.11,06,0.08,02,0.11,05,0.23
20260921,13,1,1,2,4,1220,逃げ,曇り,3,0,,,,,1220,530,560,500,01,0.16,04,0.13,03,0.19,02,0.15,05,0.17,S1,0.19
20260921,13,2,1,3,5,3270,抜き,曇り,2,0,,,,,3270,1260,640,550,01,0.22,02,0.11,04,0.28,05,0.13,03,0.23,06,0.22
20260921,13,3,1,4,3,2190,逃げ,曇り,3,0,,,,,2190,900,610,350,01,0.19,03,0.17,02,0.27,05,0.19,06,0.22,04,0.25
20260921,13,4,1,4,6,1510,逃げ,曇り,5,3,,,,,1510,850,580,550,01,0.15,05,0.18,02,0.17,06,0.16,04,0.24,03,0.19
20260921,13,5,1,3,6,1440,逃げ,曇り,4,0,,,,,1440,580,530,490,01,0.23,02,0.28,05,0.24,04,0.24,06,0.34,03,0.26
20260921,13,6,1,2,3,1230,逃げ,曇り,3,0,,,,,1230,610,450,410,01,0.21,03,0.26,04,0.27,02,0.31,05,0.31,06,0.25
20260921,13,7,1,2,3,480,逃げ,曇り,2,0,,,,,480,430,180,170,01,0.16,03,0.22,04,0.21,02,0.18,06,0.22,05,0.27
20260921,13,8,1,3,2,1870,逃げ,曇り,3,0,,,,,1870,770,310,320,01,0.29,02,0.23,05,0.31,03,0.22,04,0.29,06,0.29
20260921,13,9,1,6,2,1210,逃げ,曇り,1,0,,,,,1210,460,540,300,01,0.15,04,0.11,05,0.11,03,0.13,06,0.12,02,0.05
20260921,13,10,1,2,5,1010,逃げ,曇り,2,0,,,,,1010,600,190,210,01,0.12,04,0.17,05,0.11,02,0.12,03,0.08,06,0.08
20260921,13,11,1,3,6,2320,逃げ,曇り,3,0,,,,,2320,1040,240,170,01,0.21,02,0.16,06,0.14,04,0.18,05,0.19,03,0.07
20260921,13,12,3,1,2,2790,まくり差し,曇り,0,0,,,,,2790,250,880,190,02,0.13,01,0.11,04,0.14,03,0.19,05,0.15,06,0.17
20260921,12,1,1,2,4,590,逃げ,曇り,4,2,,,,,590,290,260,210,01,0.24,06,0.17,03,0.19,02,0.19,04,0.28,05,0.25
20260921,12,2,1,5,4,7900,逃げ,曇り,3,1,,,,,7900,1690,1530,750,01,0.27,04,0.32,03,0.32,05,0.41,02,0.35,06,0.38
20260921,12,3,1,3,2,2040,逃げ,曇り,1,1,,,,,2040,820,460,490,01,0.12,02,0.10,05,0.15,03,0.13,04,0.18,06,0.20
20260921,12,4,4,2,3,3930,差し,曇り,5,2,,,,,3930,680,1340,730,S1,0.20,03,0.15,01,0.14,02,0.15,05,0.16,04,0.15
20260921,12,5,1,2,5,5430,逃げ,曇り,4,2,,,,,5430,3160,470,390,01,0.23,05,0.21,04,0.18,02,0.20,03,0.18,06,0.16
20260921,12,6,3,2,4,3220,差し,曇り,3,1,,,,,3220,1130,680,490,05,0.25,01,0.14,03,0.16,02,0.15,04,0.14,06,0.12
20260921,12,7,1,2,5,1910,逃げ,曇り,2,1,,,,,1910,550,320,170,01,0.16,05,0.15,04,0.18,02,0.14,03,0.15,06,0.19
20260921,12,8,1,2,3,720,逃げ,雨,5,2,,,,,720,370,280,240,01,0.09,03,0.14,06,0.12,02,0.13,04,0.16,05,0.20
20260921,12,9,4,5,2,1240,まくり,雨,5,2,,,,,1240,340,520,470,05,0.25,06,0.20,01,0.07,03,0.26,02,0.13,04,0.23
20260921,12,10,3,2,4,10190,まくり,曇り,3,1,,,,,10190,2020,1980,800,04,0.22,01,0.20,03,0.14,02,0.17,06,0.19,05,0.10
20260921,12,11,5,2,1,109470,抜き,曇り,2,1,,,,,109470,880,28080,1900,03,0.12,06,0.13,04,0.13,02,0.11,01,0.17,05,0.15
20260921,12,12,1,3,2,540,逃げ,曇り,3,1,,,,,540,240,200,180,01,0.11,02,0.16,05,0.18,03,0.16,04,0.15,06,0.20
20260921,10,1,3,1,5,2560,まくり差し,曇り,7,7,,,,,2560,450,710,210,02,0.23,01,0.16,06,0.16,04,0.22,03,0.17,05,0.19
20260921,10,2,1,4,2,2130,逃げ,曇り,9,9,,,,,2130,240,1050,690,01,0.15,06,0.25,02,0.16,03,0.21,04,0.19,05,0.13
20260921,10,3,3,1,2,3370,まくり差し,曇り,7,7,,,,,3370,350,1050,270,02,0.12,01,0.13,04,0.13,03,0.09,05,0.13,06,0.18
20260921,10,4,4,6,2,26870,まくり,曇り,10,10,,,,,26870,6190,2490,2290,05,0.16,04,0.16,01,0.09,03,0.19,06,0.13,02,0.02
20260921,10,5,1,2,3,710,逃げ,曇り,10,10,,,,,710,230,510,150,01,0.15,03,0.18,06,0.15,02,0.17,04,0.21,05,0.21
20260921,10,6,6,1,5,2400,まくり差し,曇り,9,9,,,,,2400,450,880,420,02,0.06,05,0.21,06,0.23,04,0.27,03,0.15,01,0.09
20260921,10,7,2,1,4,1260,差し,曇り,10,10,,,,,1260,320,700,340,02,0.09,04,0.21,03,0.21,01,0.09,06,0.23,05,0.32
20260921,10,8,3,2,5,1380,まくり,曇り,8,8,,,,,1380,290,750,290,04,0.18,01,0.20,05,0.27,02,0.19,03,0.13,06,0.28
20260921,10,9,1,4,6,2530,逃げ,曇り,9,9,,,,,2530,700,1280,830,01,0.21,05,0.17,02,0.29,04,0.24,06,0.39,03,0.22
20260921,09,1,1,4,3,2450,逃げ,晴,7,5,,,,,2450,490,1050,420,01,0.21,03,0.22,02,0.25,04,0.22,06,0.21,05,0.24
20260921,09,2,1,2,3,490,逃げ,晴,7,5,,,,,490,220,350,260,01,0.14,03,0.05,06,0.14,02,0.11,05,0.07,04,0.11
20260921,09,3,6,4,3,4860,抜き,晴,7,5,,,,,4860,450,2160,1000,06,0.24,03,0.22,02,0.26,05,0.32,04,0.25,01,0.25
20260921,09,4,4,2,1,2560,差し,晴,8,6,,,,,2560,330,750,260,03,0.14,05,0.16,01,0.13,02,0.19,04,0.15,06,0.21
20260921,06,1,2,3,4,13310,差し,曇り,2,1,,,,,13310,2600,2880,1510,05,0.26,02,0.21,03,0.17,01,0.22,06,0.11,04,0.14
20260921,06,2,4,3,2,9950,差し,曇り,2,1,,,,,9950,870,2900,1610,06,0.16,02,0.14,01,0.09,03,0.15,05,0.14,04,0.15
20260921,06,3,2,6,5,15790,差し,曇り,2,1,,,,,15790,1760,4530,3080,06,0.16,05,0.16,04,0.22,01,0.19,03,0.14,02,0.15
20260921,06,4,2,6,3,102510,差し,曇り,2,1,,,,,102510,22600,28580,8950,06,0.14,03,0.21,05,0.10,01,0.21,04,0.22,02,0.16
20260921,06,5,3,1,4,740,まくり差し,曇り,2,1,,,,,740,220,370,190,02,0.13,01,0.17,03,0.12,05,0.23,04,0.10,06,0.11
20260921,06,6,5,2,1,12170,まくり差し,曇り,2,1,,,,,12170,950,1780,990,03,0.19,06,0.09,05,0.17,02,0.10,01,0.14,04,0.22
20260921,06,7,2,1,5,840,差し,曇り,1,1,,,,,840,290,460,340,02,0.11,04,0.17,S1,0.15,01,0.13,03,0.15,05,0.29
20260921,06,8,1,2,5,11810,逃げ,曇り,1,1,,,,,11810,4050,1770,1660,01,0.02,04,0.19,06,0.28,02,0.09,03,0.27,05,0.28
20260921,06,9,2,4,5,14280,まくり差し,曇り,1,1,,,,,14280,1730,6150,1320,04,0.30,06,0.39,02,0.15,01,0.14,03,0.13,05,0.17
20260921,06,10,1,3,5,1400,逃げ,曇り,1,1,,,,,1400,260,580,850,01,0.17,02,0.20,04,0.25,05,0.15,03,0.20,06,0.29
20260921,06,11,1,3,4,1170,逃げ,曇り,2,1,,,,,1170,900,510,300,01,0.16,02,0.15,03,0.21,04,0.11,05,0.31,06,0.32
20260921,06,12,3,1,4,1600,まくり差し,曇り,2,1,,,,,1600,250,660,180,02,0.13,01,0.16,03,0.15,06,0.17,04,0.27,05,0.24
20260921,05,1,1,3,6,4390,逃げ,雨,1,2,,,,,4390,2200,620,440,01,0.08,02,0.21,05,0.16,06,0.09,04,0.14,03,0.19
20260921,05,2,1,5,4,2390,逃げ,雨,0,2,,,,,2390,700,780,570,01,0.19,06,0.17,03,0.19,05,0.16,02,0.19,04,0.16
20260921,05,3,6,5,2,19250,まくり差し,雨,1,2,,,,,19250,1220,4730,750,04,0.14,05,0.19,06,0.17,03,0.21,02,0.16,01,0.15
20260921,05,4,1,3,4,2000,逃げ,雨,1,2,,,,,2000,1300,460,490,01,0.09,02,0.12,03,0.13,04,0.14,05,0.11,06,0.12
20260921,05,5,1,3,4,1000,逃げ,雨,1,2,,,,,1000,680,370,320,01,0.13,02,0.16,03,0.15,04,0.16,06,0.11,05,0.07
20260921,05,6,1,3,4,1090,逃げ,雨,1,2,,,,,1090,550,520,520,01,0.17,02,0.23,03,0.22,S1,0.21,05,0.24,04,0.29
20260921,05,7,4,2,1,9160,まくり差し,雨,3,2,,,,,9160,330,3920,2200,03,0.12,04,0.14,01,0.11,02,0.11,06,0.13,05,0.11
20260921,05,8,1,4,5,1870,逃げ,雨,1,2,,,,,1870,1070,400,300,01,0.14,04,0.16,02,0.12,05,0.16,03,0.11,06,0.28
20260921,05,9,2,1,6,4160,まくり,雨,0,2,,,,,4160,1220,1060,460,02,0.15,05,0.13,04,0.12,01,0.02,06,0.12,03,0.08
20260921,05,10,1,3,6,1780,逃げ,雨,2,2,,,,,1780,1010,280,270,01,0.08,02,0.15,05,0.21,06,0.13,04,0.21,03,0.09
20260921,05,11,1,2,3,920,逃げ,雨,3,2,,,,,920,390,360,360,01,0.21,03,0.29,04,0.26,02,0.25,06,0.24,05,0.22
20260921,05,12,3,1,4,3620,差し,雨,2,2,,,,,3620,540,1180,310,02,0.23,01,0.17,03,0.19,04,0.17,05,0.21,06,0.24
20260921,01,1,6,2,4,14560,差し,雨,2,1,,,,,14560,1030,4850,1870,05,0.20,04,0.08,03,0.11,02,0.21,06,0.06,01,0.00
20260921,01,2,1,3,4,1250,逃げ,曇り,1,1,,,,,1250,340,560,270,01,0.17,02,0.20,03,0.13,05,0.24,04,0.10,06,0.09
20260921,01,3,3,1,6,2210,抜き,曇り,1,1,,,,,2210,600,880,860,02,0.23,01,0.25,06,0.27,04,0.35,05,0.25,03,0.26
20260921,01,4,3,1,4,1510,まくり,曇り,1,1,,,,,1510,340,770,320,02,0.18,01,0.17,03,0.17,04,0.17,05,0.21,06,0.22
20260921,01,5,2,1,3,2160,差し,曇り,2,1,,,,,2160,630,530,190,02,0.26,03,0.28,04,0.30,01,0.25,06,0.26,05,0.23
20260921,01,6,3,1,6,2820,まくり差し,曇り,0,0,,,,,2820,700,780,160,02,0.25,01,0.13,04,0.15,05,0.21,06,0.10,03,0.07
20260921,01,7,1,2,3,280,逃げ,曇り,2,1,,,,,280,160,260,220,01,0.15,03,0.24,05,0.23,02,0.20,04,0.17,06,0.19
20260921,01,8,1,6,3,13860,逃げ,曇り,2,1,,,,,13860,2500,3570,1640,01,0.18,03,0.25,06,0.24,05,0.23,04,0.28,02,0.31
20260921,01,9,3,1,2,3230,まくり,曇り,1,1,,,,,3230,460,740,220,02,0.19,01,0.04,04,0.05,03,0.08,06,0.03,05,0.14
20260921,01,10,1,3,6,1290,逃げ,曇り,0,0,,,,,1290,560,490,430,01,0.20,02,0.21,04,0.19,05,0.28,06,0.19,03,0.12
20260921,01,11,5,1,2,2260,まくり差し,曇り,3,2,,,,,2260,270,1260,620,02,0.14,04,0.16,05,0.18,03,0.13,01,0.11,S0,0.11
20260921,01,12,2,1,5,3280,差し,曇り,4,3,,,,,3280,420,1470,150,02,0.12,06,0.17,05,0.18,01,0.12,03,0.13,04,0.23
