date,jcd,r,r1,r2,r3,3rt,決まり手,天候,風速,波高,水温,気温,単勝_払戻,複勝1_払戻,3連単_払戻,3連複_払戻,2連単_払戻,2連複_払戻,着順1,ST1,着順2,ST2,着順4,ST4,着順5,ST5,着順3,ST3,着順6,ST6
20260922,17,9,3,4,2,2500,差し,晴,5,5,,,,,2500,750,580,410,06,0.21,03,0.15,02,0.22,05,0.27,01,0.16,04,0.40
20260922,17,10,1,2,4,940,逃げ,晴,5,5,,,,,940,490,260,250,01,0.05,02,0.06,03,0.05,05,0.09,S0,0.05,04,0.17
20260922,17,11,1,5,2,2370,逃げ,晴,5,5,,,,,2370,590,1120,780,01,0.20,03,0.26,05,0.21,02,0.22,06,0.17,04,0.19
20260922,17,12,1,5,2,2710,逃げ,晴,5,5,,,,,2710,870,870,950,01,0.21,03,0.22,05,0.22,02,0.26,04,0.25,06,0.29
20260922,16,1,5,4,3,1970,恵まれ,晴,6,5,,,,,1970,230,1070,450,F,F0.01,F,F0.02,02,0.08,01,0.09,03,0.03,04,0.04
20260922,16,2,2,5,1,3010,差し,晴,2,3,,,,,3010,380,1310,990,03,0.01,01,0.01,06,0.07,02,0.05,04,0.13,05,0.02
20260922,16,3,2,1,6,1410,差し,晴,3,3,,,,,1410,340,530,100,02,0.18,01,0.15,06,0.21,05,0.18,04,0.21,03,0.19
20260922,16,4,3,1,4,6090,まくり差し,晴,2,3,,,,,6090,960,1930,830,02,0.12,06,0.25,03,0.04,05,0.15,01,0.08,04,0.07
20260922,16,5,4,2,1,6700,まくり,晴,2,3,,,,,6700,320,4070,1230,03,0.11,02,0.12,01,0.09,06,0.10,05,0.13,04,0.12
20260922,16,6,4,3,2,68920,抜き,晴,2,3,,,,,68920,3780,13360,7410,06,0.21,03,0.14,01,0.28,05,0.19,02,0.24,04,0.25
20260922,16,7,1,2,4,730,逃げ,晴,1,3,,,,,730,350,400,240,01,0.14,02,0.13,03,0.17,06,0.22,05,0.17,04,0.23
20260922,16,8,2,1,5,13520,差し,晴,5,3,,,,,13520,710,4230,460,02,0.15,01,0.19,05,0.20,03,0.18,06,0.23,04,0.18
20260922,16,9,3,4,1,2880,まくり,晴,4,3,,,,,2880,330,1850,750,03,0.16,06,0.19,02,0.17,05,0.13,01,0.14,04,0.19
20260922,16,10,1,2,3,2140,逃げ,晴,4,5,,,,,2140,650,910,630,01,0.15,02,0.13,04,0.16,06,0.20,03,0.18,05,0.19
20260922,16,11,1,2,5,2100,逃げ,晴,4,5,,,,,2100,1040,330,250,01,0.20,02,0.19,04,0.32,03,0.18,06,0.23,05,0.20
20260922,16,12,4,6,2,14200,差し,晴,4,5,,,,,14200,2500,4260,3230,05,0.15,03,0.08,01,0.12,06,0.11,04,0.03,02,0.07
20260922,12,1,1,5,3,1210,逃げ,晴,5,2,,,,,1210,340,570,430,01,0.17,05,0.23,04,0.15,02,0.14,03,0.22,06,0.16
20260922,12,2,2,1,3,3330,差し,晴,4,2,,,,,3330,180,1930,320,02,0.17,01,0.15,04,0.16,05,0.12,03,0.16,06,0.10
20260922,12,3,2,1,3,1910,差し,晴,5,2,,,,,1910,260,640,230,02,0.09,01,0.07,04,0.12,05,0.12,03,0.07,06,0.09
20260922,12,4,2,1,3,2390,差し,晴,4,2,,,,,2390,250,950,240,02,0.11,01,0.11,05,0.18,06,0.15,03,0.16,04,0.16
20260922,12,5,6,5,1,20320,差し,晴,4,2,,,,,20320,1510,10330,4780,03,0.11,05,0.22,06,0.09,02,0.12,04,0.17,01,0.24
20260922,12,6,1,2,6,500,逃げ,晴,5,2,,,,,500,250,190,190,01,0.07,02,0.12,04,0.11,06,0.12,05,0.15,03,0.14
20260922,12,7,1,2,6,860,逃げ,晴,5,2,,,,,860,420,390,350,01,0.16,02,0.16,04,0.25,05,0.16,06,0.20,03,0.15
20260922,12,8,1,3,2,1060,逃げ,晴,7,3,,,,,1060,190,650,330,01,0.16,03,0.17,04,0.21,06,0.17,02,0.15,05,0.20
20260922,12,9,1,2,4,640,逃げ,晴,5,2,,,,,640,400,250,190,01,0.12,02,0.14,03,0.13,04,0.10,05,0.08,06,0.12
20260922,12,10,1,2,4,980,逃げ,晴,2,1,,,,,980,620,220,210,01,0.15,02,0.11,03,0.09,06,0.07,04,0.09,05,0.11
20260922,12,11,1,3,2,460,逃げ,晴,5,2,,,,,460,190,200,220,01,0.08,03,0.09,06,0.12,04,0.13,02,0.12,05,0.16
20260922,12,12,1,3,4,990,逃げ,晴,4,2,,,,,990,440,450,470,01,0.14,04,0.11,03,0.13,05,0.18,02,0.14,06,0.15
20260922,11,1,1,5,6,6360,逃げ,晴,1,1,,,,,6360,1910,1440,1060,01,0.08,06,0.11,04,0.08,02,0.16,05,0.12,03,0.10
20260922,11,2,2,3,4,1930,差し,晴,4,4,,,,,1930,590,470,340,04,0.11,01,0.15,03,0.15,05,0.20,02,0.13,06,0.25
20260922,11,3,1,2,4,1710,逃げ,晴,1,1,,,,,1710,480,940,560,01,0.16,02,0.14,03,0.18,06,0.24,05,0.21,04,0.20
20260922,11,4,4,2,5,4020,まくり,晴,1,1,,,,,4020,470,2090,590,05,0.19,02,0.16,01,0.11,03,0.13,04,0.09,06,0.28
20260922,11,5,1,2,5,3270,逃げ,晴,3,3,,,,,3270,1370,820,860,01,0.17,02,0.16,04,0.21,03,0.25,05,0.17,06,0.24
20260922,11,6,1,5,4,14810,逃げ,晴,1,1,,,,,14810,3340,2360,2080,01,0.18,05,0.20,03,0.18,02,0.19,06,0.19,04,0.25
20260922,11,7,1,5,2,14890,逃げ,晴,4,4,,,,,14890,3210,3450,2290,01,0.13,03,0.18,04,0.12,02,0.13,05,0.11,06,0.17
20260922,11,8,3,5,1,3740,まくり,晴,4,4,,,,,3740,520,1410,920,03,0.13,04,0.13,05,0.12,02,0.17,01,0.09,06,0.15
20260922,11,9,1,3,6,970,逃げ,晴,1,1,,,,,970,380,270,260,01,0.11,05,0.15,04,0.05,06,0.04,02,0.12,03,0.09
20260922,11,10,3,1,2,1510,まくり差し,晴,2,3,,,,,1510,290,370,140,02,0.16,03,0.17,04,0.21,06,0.25,01,0.15,05,0.31
20260922,11,11,1,3,5,4640,逃げ,晴,5,5,,,,,4640,1600,780,660,01,0.09,06,0.12,04,0.17,03,0.19,02,0.17,05,0.21
20260922,11,12,4,2,6,10190,差し,晴,5,5,,,,,10190,3640,2760,1790,04,0.09,02,0.12,01,0.10,06,0.09,05,0.09,03,0.09
20260922,10,1,1,4,6,470,逃げ,晴,6,6,,,,,470,240,270,180,01,0.18,06,0.26,02,0.26,05,0.24,04,0.21,03,0.27
20260922,10,2,1,4,2,1720,逃げ,晴,6,6,,,,,1720,230,800,820,01,0.13,03,0.15,02,0.14,04,0.16,06,0.14,05,0.18
20260922,10,3,1,4,2,1220,逃げ,晴,6,6,,,,,1220,410,660,450,01,0.09,03,0.14,02,0.10,04,0.12,05,0.15,06,0.13
20260922,10,4,2,1,3,3390,差し,晴,6,6,,,,,3390,610,990,400,02,0.12,01,0.17,06,0.21,04,0.15,03,0.14,05,0.13
20260922,10,5,3,2,1,1500,差し,晴,8,8,,,,,1500,510,270,210,03,0.24,02,0.13,06,0.20,04,0.12,01,0.16,05,0.14
20260922,10,6,1,2,3,1020,逃げ,晴,8,8,,,,,1020,210,760,420,01,0.01,02,0.09,05,0.11,04,0.08,03,0.07,06,0.07
20260922,10,7,4,3,2,3730,まくり差し,晴,8,8,,,,,3730,260,2430,1100,04,0.19,03,0.16,01,0.17,06,0.22,02,0.24,05,0.22
20260922,10,8,1,2,4,3210,逃げ,晴,8,8,,,,,3210,810,1170,480,01,0.13,02,0.18,03,0.11,05,0.12,04,0.15,06,0.19
20260922,10,9,1,5,2,1310,逃げ,晴,8,8,,,,,1310,370,500,510,01,0.15,03,0.22,04,0.25,02,0.13,K0,K .,05,0.16
20260922,10,10,3,5,1,9410,まくり,晴,8,8,,,,,9410,1620,1150,470,03,0.07,04,0.09,06,0.11,02,0.19,01,0.05,05,0.10
20260922,10,11,1,2,4,1600,逃げ,晴,8,8,,,,,1600,550,440,270,01,0.16,02,0.18,03,0.15,06,0.09,04,0.24,05,0.08
20260922,10,12,1,2,6,5080,逃げ,晴,8,8,,,,,5080,3280,570,390,01,0.29,02,0.35,06,0.19,05,0.27,04,0.26,03,0.27
20260922,08,1,1,2,4,1090,逃げ,晴,5,3,,,,,1090,640,350,210,01,0.15,02,0.17,03,0.25,05,0.28,04,0.18,06,0.22
20260922,08,2,2,4,6,26790,抜き,晴,4,2,,,,,26790,10800,2590,5700,05,0.25,01,0.14,02,0.30,04,0.26,06,0.23,03,0.26
20260922,08,3,5,2,1,4880,まくり差し,晴,4,2,,,,,4880,1050,1610,920,03,0.10,02,0.03,06,0.06,01,0.10,04,0.05,05,0.26
20260922,08,4,6,5,1,26700,まくり差し,晴,4,2,,,,,26700,2520,4630,2380,03,0.32,04,0.29,05,0.32,02,0.20,06,0.31,01,0.17
20260922,08,5,6,4,2,45600,まくり差し,晴,4,2,,,,,45600,7900,8510,2300,05,0.27,03,0.20,02,0.12,04,0.15,06,0.19,01,0.17
20260922,08,6,1,4,3,2990,逃げ,晴,4,2,,,,,2990,420,840,860,01,0.18,06,0.22,02,0.22,04,0.19,03,0.23,05,0.19
20260922,08,7,1,6,2,890,逃げ,晴,4,2,,,,,890,180,440,260,01,0.14,03,0.22,05,0.16,04,0.17,06,0.17,02,0.15
20260922,08,8,3,1,2,2070,抜き,晴,5,3,,,,,2070,570,410,140,02,0.13,03,0.19,06,0.12,05,0.23,01,0.12,04,0.21
20260922,08,9,1,3,6,5640,抜き,晴,4,2,,,,,5640,1230,950,550,01,0.28,04,0.20,05,0.21,06,0.17,02,0.17,03,0.18
20260922,08,10,3,1,6,14860,まくり差し,晴,4,2,,,,,14860,1080,5520,440,02,0.20,06,0.15,04,0.19,05,0.17,01,0.11,03,0.24
20260922,08,11,2,1,5,920,差し,晴,5,3,,,,,920,240,360,120,02,0.06,01,0.07,04,0.19,03,0.11,05,0.12,06,0.15
20260922,08,12,1,4,5,1300,逃げ,晴,4,2,,,,,1300,530,360,390,01,0.11,05,0.15,02,0.17,03,0.17,04,0.17,06,0.23
20260922,06,1,1,2,4,3800,逃げ,晴,3,1,,,,,3800,1540,830,670,01,0.18,02,0.15,03,0.31,06,0.23,04,0.19,05,0.29
20260922,06,2,1,6,4,9650,逃げ,晴,3,1,,,,,9650,1380,2760,1570,01,0.12,04,0.16,03,0.17,06,0.18,05,0.17,02,0.19
20260922,06,3,1,3,2,1710,逃げ,晴,2,1,,,,,1710,410,610,360,01,0.22,03,0.27,04,0.22,06,0.45,02,0.21,05,0.26
20260922,06,4,1,3,2,810,逃げ,晴,2,1,,,,,810,390,380,410,01,0.05,03,0.12,04,0.14,05,0.15,02,0.14,06,0.15
20260922,06,5,1,5,2,6310,逃げ,晴,2,1,,,,,6310,1160,2070,2050,01,0.08,03,0.08,06,0.21,02,0.08,04,0.09,05,0.21
20260922,06,6,4,1,3,1620,まくり差し,晴,2,1,,,,,1620,200,570,220,02,0.13,05,0.21,01,0.11,04,0.08,03,0.21,06,0.12
20260922,06,7,4,3,1,3700,まくり,晴,3,1,,,,,3700,320,2040,570,03,0.14,04,0.08,01,0.01,S0,0.16,02,0.17,05,0.29
20260922,06,8,6,2,3,207790,抜き,晴,3,1,,,,,207790,8600,32720,18520,05,0.11,02,0.17,04,0.03,06,0.06,03,0.16,01,0.08
20260922,06,9,1,5,2,1910,逃げ,晴,3,1,,,,,1910,330,830,710,01,0.12,03,0.14,05,0.06,02,0.09,04,0.12,06,0.08
20260922,06,10,4,6,5,6620,まくり,晴,3,1,,,,,6620,3190,1760,1360,04,0.30,06,0.58,01,0.14,03,0.25,05,0.27,02,0.41
20260922,06,11,1,4,3,1860,逃げ,晴,3,1,,,,,1860,910,350,200,01,0.15,04,0.11,02,0.10,06,0.15,03,0.10,05,0.24
20260922,06,12,1,2,3,980,逃げ,晴,3,1,,,,,980,370,240,230,01,0.14,02,0.15,05,0.18,04,0.16,03,0.16,06,0.21
20260922,03,1,1,5,3,1560,逃げ,晴,4,5,,,,,1560,380,980,740,01,0.18,05,0.16,04,0.23,02,0.23,03,0.14,06,0.19
20260922,03,2,1,4,5,3330,逃げ,晴,4,5,,,,,3330,870,1130,820,01,0.04,05,0.07,02,0.09,03,0.17,04,0.09,06,0.27
20260922,03,3,5,3,4,4180,まくり,晴,4,5,,,,,4180,1140,850,480,06,0.36,04,0.23,03,0.41,01,0.21,02,0.30,05,0.23
20260922,03,4,1,2,6,2390,逃げ,晴,3,5,,,,,2390,920,340,360,01,0.05,02,0.04,04,0.09,06,0.09,05,0.07,03,0.15
20260922,03,5,2,4,6,9630,まくり,晴,3,5,,,,,9630,6770,2060,3120,05,0.37,01,0.24,02,0.21,06,0.30,04,0.29,03,0.27
20260922,03,6,1,2,3,410,逃げ,晴,3,5,,,,,410,250,220,140,01,0.13,02,0.17,06,0.27,04,0.34,03,0.27,05,0.37
20260922,03,7,1,5,6,21520,逃げ,晴,1,5,,,,,21520,4840,4350,3220,01,0.13,06,0.25,04,0.19,02,0.15,05,0.19,03,0.12
20260922,03,8,1,3,4,980,逃げ,晴,3,5,,,,,980,560,250,310,01,0.16,04,0.23,03,0.31,06,0.28,02,0.20,05,0.21
20260922,03,9,1,2,3,360,逃げ,晴,5,5,,,,,360,230,140,150,01,0.11,02,0.13,04,0.36,05,0.39,03,0.15,06,0.76
20260922,03,10,1,4,3,1520,逃げ,晴,4,5,,,,,1520,320,260,430,01,0.18,05,0.25,02,0.16,K0,K .,03,0.18,04,0.25
20260922,03,11,1,2,3,350,逃げ,晴,3,5,,,,,350,110,200,160,01,0.13,02,0.11,05,0.13,K0,K .,03,0.14,04,0.11
20260922,03,12,1,4,2,2720,逃げ,晴,5,5,,,,,2720,740,980,1080,01,0.17,03,0.19,02,0.22,05,0.15,06,0.27,04,0.19
20260922,02,1,4,1,6,12870,まくり,晴,3,2,,,,,12870,3290,2110,520,02,0.12,06,0.20,01,0.10,04,0.17,05,0.11,03,0.20
20260922,02,2,2,5,6,4630,まくり,晴,3,2,,,,,4630,1360,1490,1270,04,0.13,01,0.11,06,0.05,02,0.06,05,0.09,03,0.13
20260922,02,3,2,1,4,1340,差し,晴,2,1,,,,,1340,440,460,290,02,0.15,01,0.13,03,0.20,04,0.20,05,0.13,06,0.26
20260922,02,4,2,1,4,3300,差し,晴,1,1,,,,,3300,900,1200,660,02,0.11,01,0.10,03,0.08,06,0.11,04,0.06,05,0.12
20260922,02,5,3,1,4,2430,差し,晴,1,1,,,,,2430,220,1720,820,02,0.15,05,0.16,03,0.20,04,0.15,01,0.11,06,0.23
20260922,02,6,3,1,6,5150,まくり差し,晴,0,0,,,,,5150,2020,580,340,02,0.15,04,0.10,06,0.17,05,0.13,01,0.15,03,0.14
20260922,02,7,1,3,4,1130,逃げ,晴,0,0,,,,,1130,550,240,180,01,0.17,04,0.14,03,0.19,05,0.28,02,0.16,06,0.25
20260922,02,8,1,6,2,1150,逃げ,晴,0,0,,,,,1150,280,500,560,01,0.11,03,0.16,05,0.11,06,0.09,04,0.09,02,0.09
20260922,02,9,1,2,3,740,逃げ,晴,1,1,,,,,740,320,320,200,01,0.10,02,0.20,04,0.20,06,0.15,03,0.21,05,0.14
20260922,02,10,1,2,4,1580,逃げ,晴,1,1,,,,,1580,790,260,170,01,0.06,02,0.12,03,0.08,06,0.04,05,0.10,04,0.02
20260922,02,11,5,2,4,69740,まくり差し,晴,1,1,,,,,69740,10050,8210,4590,S1,0.16,02,0.18,03,0.14,01,0.12,05,0.17,04,0.20
20260922,02,12,1,3,5,1620,逃げ,晴,2,2,,,,,1620,1060,370,280,01,0.27,05,0.40,04,0.28,03,0.26,02,0.28,06,0.26
20260922,01,1,2,3,4,1770,まくり,晴,3,2,,,,,1770,800,450,290,06,0.13,01,0.03,03,0.14,05,0.14,02,0.08,04,0.15
20260922,01,2,1,2,4,1970,逃げ,晴,3,2,,,,,1970,650,770,670,01,0.21,02,0.16,03,0.15,06,0.19,04,0.17,05,0.12
20260922,01,3,2,6,4,17900,まくり,晴,2,1,,,,,17900,2100,5490,4830,06,0.12,01,0.11,03,0.07,04,0.10,05,0.18,02,0.22
20260922,01,4,2,1,4,1960,差し,晴,2,1,,,,,1960,700,370,190,02,0.14,01,0.19,03,0.17,05,0.23,06,0.18,04,0.18
20260922,01,5,4,1,3,8690,まくり,晴,2,1,,,,,8690,520,1410,290,02,0.15,04,0.15,01,0.05,05,0.02,03,0.12,F,F0.03
20260922,01,6,1,5,4,1140,逃げ,曇り,2,1,,,,,1140,370,420,380,01,0.24,04,0.27,03,0.25,02,0.30,05,0.26,06,0.28
20260922,01,7,3,5,1,3670,まくり,曇り,2,1,,,,,3670,270,2000,1920,03,0.18,05,0.21,04,0.13,02,0.20,01,0.11,06,0.25
20260922,01,8,1,3,5,710,逃げ,曇り,2,1,,,,,710,230,260,170,01,0.18,06,0.19,04,0.20,03,0.21,02,0.16,05,0.20
20260922,01,9,1,2,4,600,逃げ,曇り,1,1,,,,,600,230,290,200,01,0.18,02,0.18,03,0.14,06,0.10,05,0.15,04,0.19
20260922,01,10,3,4,2,5490,まくり,曇り,2,1,,,,,5490,2090,1600,1190,05,0.19,03,0.20,02,0.18,04,0.23,01,0.17,S1,0.21
20260922,01,11,1,5,6,5100,逃げ,雨,5,4,,,,,5100,3520,460,450,01,0.28,04,0.31,05,0.20,02,0.18,06,0.25,03,0.18
20260922,01,12,3,1,4,2080,まくり差し,雨,4,3,,,,,2080,380,740,290,02,0.22,04,0.29,03,0.18,06,0.20,01,0.17,05,0.19
