date,jcd,r,r1,r2,r3,3rt,決まり手,天候,風速,波高,水温,気温,単勝_払戻,複勝1_払戻,3連単_払戻,3連複_払戻,2連単_払戻,2連複_払戻,着順1,ST1,着順2,ST2,着順3,ST3,着順5,ST5,着順4,ST4,着順6,ST6
20260816,19,2,1,3,2,1910,逃げ,曇り,5,5,,,,,1910,1280,400,360,01,0.04,03,0.11,02,0.04,05,0.07,04,0.01,F,F0.01
20260816,19,3,1,2,3,470,逃げ,曇り,4,4,,,,,470,230,200,200,01,0.18,02,0.17,03,0.16,06,0.15,04,0.22,05,0.17
20260816,19,4,1,6,3,5480,逃げ,曇り,5,5,,,,,5480,1120,1490,1250,01,0.19,06,0.23,03,0.19,04,0.25,05,0.22,02,0.17
20260816,19,5,1,3,6,1540,逃げ,曇り,4,4,,,,,1540,1030,420,820,01,0.15,05,0.17,02,0.18,06,0.19,04,0.18,03,0.20
20260816,19,6,3,6,4,69730,まくり,曇り,5,5,,,,,69730,9290,10490,7240,05,0.15,04,0.14,01,0.09,06,0.13,03,0.12,02,0.12
20260816,19,7,1,3,5,2080,逃げ,曇り,4,4,,,,,2080,990,300,260,01,0.07,06,0.09,02,0.06,03,0.10,05,0.07,04,0.09
20260816,19,8,4,5,1,2430,まくり,曇り,4,4,,,,,2430,330,1430,1270,03,0.15,04,0.22,05,0.19,02,0.19,01,0.13,06,0.13
20260816,19,9,1,2,4,2120,逃げ,曇り,5,5,,,,,2120,910,370,280,01,0.14,02,0.17,05,0.13,04,0.16,03,0.17,06,0.20
20260816,19,10,3,2,4,6770,まくり,曇り,4,4,,,,,6770,1370,2360,1440,04,0.12,02,0.13,01,0.11,06,0.14,03,0.12,05,0.15
20260816,19,11,1,3,5,910,逃げ,曇り,3,3,,,,,910,490,290,270,01,0.09,04,0.08,02,0.12,03,0.13,06,0.19,05,0.12
20260816,19,12,1,2,3,560,逃げ,曇り,3,3,,,,,560,350,220,200,01,0.06,02,0.11,03,0.12,06,0.13,04,0.13,05,0.19
20260816,18,1,1,6,2,14790,逃げ,曇り,2,2,,,,,14790,2100,5330,2950,01,0.09,03,0.13,05,0.11,06,0.14,04,0.17,02,0.05
20260816,18,2,1,2,3,1240,逃げ,曇り,3,3,,,,,1240,540,430,340,01,0.08,02,0.08,03,0.07,05,0.14,04,0.11,06,0.17
20260816,18,3,1,6,3,950,逃げ,曇り,2,2,,,,,950,450,310,160,01,0.07,06,0.15,03,0.04,05,0.16,04,0.03,02,0.08
20260816,18,4,4,1,2,12870,まくり差し,曇り,2,2,,,,,12870,420,4100,760,02,0.18,03,0.31,06,0.17,05,0.15,01,0.13,04,0.19
20260816,18,5,1,2,3,1420,逃げ,曇り,3,3,,,,,1420,640,680,620,01,0.16,02,0.17,03,0.11,06,0.18,04,0.15,05,0.20
20260816,18,6,1,5,4,4210,逃げ,曇り,4,4,,,,,4210,2280,650,480,01,0.06,06,0.07,04,0.04,02,0.09,03,0.09,05,0.11
20260816,18,7,1,2,3,1410,抜き,曇り,4,4,,,,,1410,290,880,260,01,0.09,02,0.10,03,0.13,06,0.23,05,0.14,04,0.16
20260816,18,8,3,5,1,2280,差し,晴,3,3,,,,,2280,260,1360,640,03,0.17,06,0.12,01,0.13,02,0.15,05,0.16,04,0.11
20260816,18,9,1,2,5,2010,逃げ,晴,4,4,,,,,2010,1140,500,410,01,0.12,02,0.08,04,0.04,03,0.16,05,0.11,06,0.13
20260816,18,10,6,5,1,186460,まくり差し,晴,3,3,,,,,186460,8090,27750,13670,03,0.22,06,0.21,04,0.30,02,0.24,05,0.21,01,0.31
20260816,18,11,1,3,4,8310,逃げ,晴,4,4,,,,,8310,3780,720,1040,01,0.18,06,0.32,02,0.23,05,0.12,03,0.18,04,0.17
20260816,18,12,1,3,6,3970,逃げ,晴,4,4,,,,,3970,1810,730,490,01,0.08,05,0.00,02,0.01,04,0.15,06,0.11,03,0.17
20260816,17,1,1,4,5,2210,逃げ,曇り,1,2,,,,,2210,830,640,520,01,0.09,04,0.19,06,0.24,03,0.14,02,0.13,05,0.07
20260816,17,2,4,3,6,3050,まくり,曇り,1,2,,,,,3050,700,1070,360,05,0.16,04,0.23,02,0.09,06,0.24,01,0.24,03,0.15
20260816,17,3,1,4,3,5210,逃げ,曇り,1,2,,,,,5210,1340,2150,1180,01,0.03,04,0.08,03,0.10,05,0.15,02,0.10,06,0.17
20260816,17,4,2,3,4,5370,まくり,曇り,1,2,,,,,5370,1700,730,410,04,0.30,01,0.14,02,0.13,05,0.21,03,0.23,06,0.24
20260816,17,5,1,6,3,980,逃げ,曇り,1,2,,,,,980,340,370,360,01,0.08,04,0.08,03,0.09,06,0.14,05,0.10,02,0.10
20260816,17,6,3,1,5,5810,抜き,曇り,1,2,,,,,5810,1080,1240,270,02,0.20,05,0.12,01,0.13,03,0.12,06,0.12,04,0.11
20260816,17,7,4,3,2,123540,まくり差し,曇り,1,2,,,,,123540,6000,29770,4830,04,0.01,03,0.07,02,0.06,05,0.15,01,0.09,06,0.10
20260816,17,8,1,3,4,2390,逃げ,曇り,2,2,,,,,2390,1770,850,610,01,0.13,06,0.13,02,0.12,04,0.23,03,0.15,05,0.26
20260816,17,9,1,6,3,3490,逃げ,曇り,1,1,,,,,3490,1140,620,500,01,0.11,04,0.12,03,0.12,06,0.15,05,0.12,02,0.13
20260816,17,10,1,2,3,940,逃げ,晴,1,1,,,,,940,410,390,340,01,0.04,02,0.09,03,0.14,04,0.19,05,0.20,06,0.23
20260816,17,11,1,3,2,850,逃げ,晴,2,2,,,,,850,540,170,250,01,0.11,03,0.22,02,0.17,04,0.12,06,0.13,05,0.22
20260816,17,12,1,4,5,1170,逃げ,曇り,2,2,,,,,1170,850,210,260,01,0.13,04,0.21,06,0.18,03,0.15,02,0.13,05,0.17
20260816,14,1,3,5,1,12440,抜き,雨,3,3,,,,,12440,430,7010,2580,03,0.21,06,0.29,01,0.21,02,0.13,05,0.12,04,0.09
20260816,14,2,2,1,3,2740,差し,雨,3,3,,,,,2740,630,510,310,02,0.09,01,0.10,03,0.12,05,0.11,06,0.21,04,0.12
20260816,14,3,4,6,1,3570,まくり差し,雨,2,2,,,,,3570,460,1390,1040,03,0.13,06,0.14,04,0.12,05,0.13,01,0.07,02,0.18
20260816,14,4,1,2,4,2820,逃げ,曇り,3,3,,,,,2820,920,1180,680,01,0.10,02,0.21,04,0.14,05,0.21,03,0.18,06,0.14
20260816,14,5,1,2,4,1000,逃げ,曇り,4,4,,,,,1000,370,530,490,01,0.19,02,0.13,04,0.20,05,0.26,03,0.27,06,0.19
20260816,14,6,2,3,1,7330,抜き,曇り,3,3,,,,,7330,1660,1880,1350,03,0.11,01,0.12,02,0.17,04,0.21,06,0.17,05,0.19
20260816,14,7,4,6,2,54680,抜き,雨,3,3,,,,,54680,9780,11480,7130,06,0.09,03,0.11,04,0.13,05,0.12,01,0.16,02,0.11
20260816,14,8,2,1,5,2250,差し,曇り,4,4,,,,,2250,820,300,140,02,0.11,01,0.04,04,0.05,03,0.12,05,0.11,06,0.12
20260816,14,9,1,4,2,1770,逃げ,曇り,3,3,,,,,1770,390,930,720,01,0.18,03,0.18,05,0.16,04,0.15,02,0.12,06,0.10
20260816,14,10,2,5,3,10640,まくり,雨,2,2,,,,,10640,2600,2990,1960,06,0.23,01,0.14,03,0.14,02,0.13,05,0.07,04,0.09
20260816,14,11,2,4,5,13970,差し,曇り,3,3,,,,,13970,2160,4400,2030,04,0.09,01,0.09,06,0.10,03,0.13,02,0.08,05,0.18
20260816,14,12,5,1,2,45870,まくり差し,曇り,4,4,,,,,45870,1630,7710,1980,02,0.19,03,0.15,06,0.13,01,0.16,05,0.18,04,0.13
20260816,12,1,1,2,5,690,逃げ,曇り,2,1,,,,,690,380,260,220,01,0.20,02,0.22,04,0.16,03,0.22,06,0.26,05,0.24
20260816,12,2,4,2,3,5280,まくり差し,曇り,0,1,,,,,5280,240,2710,850,04,0.22,02,0.17,03,0.13,05,0.24,01,0.12,06,0.42
20260816,12,3,1,3,2,3140,逃げ,曇り,1,1,,,,,3140,380,1830,890,01,0.03,03,0.08,02,0.08,04,0.12,05,0.07,06,0.14
20260816,12,4,2,4,1,1460,差し,曇り,0,1,,,,,1460,360,600,490,03,0.13,01,0.10,05,0.11,04,0.06,02,0.06,06,0.02
20260816,12,5,1,6,3,920,逃げ,曇り,0,1,,,,,920,430,300,150,01,0.13,04,0.17,03,0.15,06,0.10,05,0.17,02,0.17
20260816,12,6,2,5,1,15720,差し,曇り,0,1,,,,,15720,1850,3540,1750,03,0.15,01,0.13,04,0.10,02,0.15,05,0.13,06,0.18
20260816,12,7,1,4,6,2160,逃げ,曇り,0,1,,,,,2160,880,410,260,01,0.14,04,0.17,05,0.11,06,0.07,02,0.07,03,0.07
20260816,12,8,1,4,6,1370,逃げ,曇り,0,1,,,,,1370,1160,290,220,01,0.17,04,0.13,05,0.05,06,0.05,02,0.08,03,0.10
20260816,12,9,1,3,2,620,逃げ,曇り,0,1,,,,,620,280,230,230,01,0.06,03,0.09,02,0.12,05,0.14,04,0.12,06,0.10
20260816,12,10,1,4,5,1870,逃げ,曇り,2,1,,,,,1870,900,590,520,01,0.14,06,0.12,04,0.09,03,0.16,02,0.12,05,0.17
20260816,12,11,1,4,6,4450,逃げ,曇り,0,1,,,,,4450,3840,350,450,01,0.08,05,0.08,04,0.08,06,0.10,02,0.07,03,0.08
20260816,12,12,1,5,4,2260,逃げ,曇り,0,1,,,,,2260,680,580,560,01,0.14,05,0.08,04,0.12,02,0.10,03,0.10,06,0.16
20260816,11,1,1,6,4,1300,逃げ,晴,3,2,,,,,1300,310,620,350,01,0.19,05,0.23,04,0.22,06,0.28,03,0.27,02,0.22
20260816,11,2,5,6,2,61650,差し,晴,3,3,,,,,61650,11060,6810,5410,04,0.09,03,0.18,06,0.17,01,0.12,05,0.15,02,0.13
20260816,11,3,2,6,1,9050,まくり,晴,2,2,,,,,9050,790,3210,1520,03,0.12,01,0.12,04,0.13,05,0.10,S1,0.09,02,0.09
20260816,11,4,2,3,4,1710,まくり,晴,1,1,,,,,1710,1050,270,300,06,0.21,01,0.11,02,0.14,04,0.14,03,0.15,05,0.17
20260816,11,5,1,4,2,1490,逃げ,晴,2,2,,,,,1490,200,1250,930,01,0.19,03,0.19,04,0.23,06,0.28,02,0.22,05,0.24
20260816,11,6,1,3,4,970,逃げ,晴,3,3,,,,,970,280,660,900,01,0.12,04,0.14,02,0.15,05,0.21,03,0.15,06,0.12
20260816,11,7,2,5,1,1590,まくり,晴,3,2,,,,,1590,300,610,440,03,0.16,01,0.15,04,0.17,02,0.08,05,0.09,06,0.18
20260816,11,8,4,5,3,2550,恵まれ,晴,2,2,,,,,2550,620,380,170,F,F0.02,04,0.02,03,0.08,02,0.03,01,0.05,05,0.07
20260816,11,9,4,1,3,2890,抜き,晴,4,3,,,,,2890,210,950,340,02,0.13,04,0.17,03,0.13,05,0.16,01,0.11,06,0.15
20260816,11,10,1,5,2,1380,逃げ,晴,4,4,,,,,1380,520,230,240,01,0.14,03,0.19,06,0.21,02,0.22,04,0.21,05,0.25
20260816,11,11,1,4,3,850,逃げ,晴,3,3,,,,,850,490,240,180,01,0.07,05,0.12,03,0.13,04,0.11,02,0.12,06,0.09
20260816,11,12,3,1,5,9890,まくり差し,晴,5,4,,,,,9890,1400,2090,320,02,0.19,06,0.34,01,0.27,03,0.18,04,0.17,05,0.14
20260816,10,1,1,2,4,400,逃げ,晴,1,1,,,,,400,170,270,280,01,0.14,02,0.18,06,0.30,04,0.17,03,0.22,05,0.11
20260816,10,2,1,5,4,7110,逃げ,晴,2,2,,,,,7110,1610,1460,1600,01,0.14,04,0.12,05,0.17,02,0.13,03,0.09,06,0.09
20260816,10,3,1,2,4,2130,逃げ,晴,1,1,,,,,2130,1120,310,370,01,0.12,02,0.24,04,0.22,05,0.32,03,0.29,06,0.33
20260816,10,4,2,4,5,9000,差し,晴,3,3,,,,,9000,2220,1670,1170,04,0.22,01,0.15,05,0.14,03,0.22,02,0.30,06,0.21
20260816,10,5,4,1,5,1990,まくり差し,晴,0,0,,,,,1990,380,860,270,02,0.12,04,0.15,05,0.15,03,0.07,01,0.09,06,0.13
20260816,10,6,2,4,3,2360,まくり,晴,1,1,,,,,2360,540,680,580,06,0.19,01,0.15,03,0.15,04,0.14,02,0.07,05,0.20
20260816,10,7,3,1,4,20400,抜き,晴,2,2,,,,,20400,2860,5120,940,02,0.12,04,0.16,01,0.13,05,0.19,03,0.19,06,0.21
20260816,10,8,5,4,2,9620,恵まれ,晴,4,4,,,,,9620,720,2290,400,F,F0.01,03,0.07,04,0.09,01,0.10,02,0.11,05,0.11
20260816,10,9,3,2,4,890,まくり差し,晴,4,4,,,,,890,290,400,190,06,0.23,02,0.14,01,0.08,05,0.16,03,0.11,04,0.16
20260816,10,10,1,3,4,1700,逃げ,晴,4,4,,,,,1700,730,470,320,01,0.17,06,0.19,02,0.15,05,0.24,03,0.28,04,0.16
20260816,10,11,1,3,2,1000,逃げ,曇り,3,3,,,,,1000,360,440,280,01,0.13,03,0.14,02,0.14,04,0.17,06,0.19,05,0.11
20260816,10,12,1,4,2,970,逃げ,曇り,3,3,,,,,970,330,310,310,01,0.23,03,0.21,04,0.18,05,0.18,02,0.18,06,0.15
20260816,09,1,1,3,4,760,逃げ,晴,5,3,,,,,760,440,290,360,01,0.12,05,0.15,02,0.11,04,0.17,03,0.13,06,0.09
20260816,09,2,1,3,5,4770,逃げ,晴,5,3,,,,,4770,890,2470,1570,01,0.05,04,0.06,02,0.04,03,0.09,05,0.12,06,0.08
20260816,09,3,4,6,1,43550,抜き,晴,6,5,,,,,43550,4400,10650,3660,03,0.14,06,0.21,05,0.17,04,0.19,01,0.21,02,0.15
20260816,09,4,2,4,6,1580,抜き,晴,6,5,,,,,1580,700,480,450,04,0.05,01,0.11,06,0.10,05,0.17,02,0.12,03,0.20
20260816,09,5,1,2,3,1320,抜き,晴,6,5,,,,,1320,460,810,550,01,0.25,02,0.32,03,0.26,04,0.25,05,0.27,06,0.14
20260816,09,6,1,4,3,5170,逃げ,晴,6,5,,,,,5170,1200,1390,1230,01,0.13,05,0.20,03,0.17,06,0.16,02,0.13,04,0.22
20260816,09,7,4,2,1,22180,まくり差し,晴,7,5,,,,,22180,1820,4560,860,03,0.22,02,0.19,04,0.13,06,0.11,01,0.13,05,0.25
20260816,09,8,1,2,6,740,抜き,晴,7,5,,,,,740,370,550,520,01,0.14,02,0.17,04,0.15,06,0.19,05,0.21,03,0.18
20260816,09,9,1,6,5,4940,逃げ,晴,6,5,,,,,4940,2200,400,490,01,0.13,05,0.21,06,0.34,03,0.28,04,0.20,02,0.27
20260816,09,10,3,1,4,1920,まくり,晴,6,5,,,,,1920,330,620,190,02,0.25,06,0.21,01,0.24,05,0.19,03,0.16,04,0.18
20260816,09,11,1,2,3,2730,逃げ,晴,6,5,,,,,2730,1230,410,380,01,0.15,02,0.19,03,0.14,05,0.13,04,0.11,06,0.18
20260816,09,12,1,2,4,510,抜き,晴,6,5,,,,,510,230,220,240,01,0.13,02,0.09,05,0.07,06,0.13,03,0.08,04,0.19
20260816,07,1,1,3,4,2770,抜き,晴,3,1,,,,,2770,1040,930,750,01,0.20,04,0.23,02,0.23,05,0.22,03,0.19,06,0.25
20260816,07,2,3,6,1,31260,まくり,晴,4,2,,,,,31260,1110,15760,3700,03,0.19,05,0.17,01,0.07,06,0.11,04,0.06,02,0.08
20260816,07,3,1,5,3,890,逃げ,晴,4,2,,,,,890,280,340,370,01,0.19,06,0.18,03,0.14,02,0.09,04,0.08,05,0.09
20260816,07,4,4,2,5,7560,まくり,晴,3,1,,,,,7560,1340,3580,1890,04,0.22,02,0.26,05,0.27,03,0.09,01,0.12,06,0.09
20260816,07,5,1,4,3,1270,逃げ,晴,4,2,,,,,1270,650,330,340,01,0.15,05,0.17,03,0.12,06,0.11,02,0.13,04,0.12
20260816,07,6,6,4,1,13670,まくり,晴,4,2,,,,,13670,490,5720,3710,03,0.22,04,0.11,06,0.08,05,0.03,02,0.06,01,0.12
20260816,07,7,1,2,4,920,逃げ,晴,4,2,,,,,920,260,510,590,01,0.08,02,0.07,04,0.06,05,0.09,03,0.18,06,0.14
20260816,07,8,1,4,3,1170,逃げ,晴,4,2,,,,,1170,230,770,530,01,0.14,04,0.14,03,0.14,05,0.15,02,0.17,06,0.12
20260816,07,9,1,2,3,1300,逃げ,晴,4,2,,,,,1300,600,300,250,01,0.11,02,0.19,03,0.12,04,0.09,05,0.13,06,0.12
20260816,07,10,1,2,3,420,逃げ,晴,4,2,,,,,420,260,190,140,01,0.09,02,0.11,03,0.11,06,0.11,04,0.15,05,0.05
20260816,07,11,1,2,4,600,逃げ,晴,4,2,,,,,600,380,180,200,01,0.12,02,0.12,04,0.14,05,0.16,03,0.14,06,0.19
20260816,07,12,6,2,3,30140,まくり差し,晴,3,1,,,,,30140,1360,7730,3090,F,F0.01,02,0.06,03,0.03,05,0.03,04,0.07,01,0.19
20260816,06,1,1,3,2,2650,逃げ,晴,4,2,,,,,2650,800,640,520,01,0.01,03,0.26,02,0.10,04,0.14,06,0.10,05,0.14
20260816,06,2,1,6,4,1350,逃げ,晴,5,3,,,,,1350,440,700,500,01,0.13,04,0.20,05,0.14,06,0.24,03,0.26,02,0.18
20260816,06,3,1,4,2,1360,逃げ,晴,5,3,,,,,1360,370,590,510,01,0.05,03,0.07,05,0.06,06,0.14,02,0.09,04,0.10
20260816,06,4,3,1,5,3620,抜き,晴,5,3,,,,,3620,400,1340,160,02,0.09,06,0.05,01,0.06,03,0.04,05,0.05,04,0.08
20260816,06,5,1,3,4,3750,逃げ,晴,5,3,,,,,3750,1440,470,300,01,0.07,04,0.12,02,0.08,06,0.24,03,0.13,05,0.09
20260816,06,6,1,4,6,4430,逃げ,晴,4,2,,,,,4430,2280,970,690,01,0.22,05,0.26,06,0.27,04,0.24,02,0.19,03,0.31
20260816,06,7,3,2,6,9750,まくり,晴,5,3,,,,,9750,1050,3880,990,04,0.15,02,0.26,01,0.11,06,0.09,05,0.17,03,0.10
20260816,06,8,6,4,5,77900,まくり差し,晴,5,3,,,,,77900,2570,21290,3810,04,0.20,05,0.19,06,0.19,03,0.06,02,0.11,01,0.10
20260816,06,9,1,3,5,1270,逃げ,晴,5,3,,,,,1270,730,180,150,01,0.23,06,0.26,02,0.21,03,0.22,04,0.21,05,0.21
20260816,06,10,1,4,5,3690,逃げ,晴,5,3,,,,,3690,1900,1020,870,01,0.04,06,0.13,04,0.16,03,0.12,02,0.17,05,0.19
20260816,06,11,3,1,5,9460,まくり,晴,5,3,,,,,9460,1360,1240,380,02,0.19,06,0.19,01,0.10,03,0.22,05,0.13,04,0.22
20260816,06,12,1,3,5,1060,逃げ,晴,4,2,,,,,1060,630,320,270,01,0.06,05,0.10,02,0.07,03,0.04,04,0.18,06,0.10
20260816,05,1,1,2,5,2150,逃げ,曇り,1,2,,,,,2150,580,810,450,01,0.17,02,0.21,06,0.15,03,0.19,04,0.25,05,0.27
20260816,05,2,5,4,3,52260,恵まれ,曇り,2,2,,,,,52260,3610,14480,5620,F,F0.05,04,0.04,03,0.07,01,0.09,02,0.05,05,0.04
20260816,05,3,2,6,4,4630,まくり,曇り,2,2,,,,,4630,1830,2020,1530,04,0.12,01,0.11,06,0.22,05,0.25,03,0.25,02,0.09
20260816,05,4,3,2,5,4180,まくり差し,曇り,2,2,,,,,4180,960,1330,900,05,0.15,02,0.12,01,0.14,03,0.19,04,0.19,06,0.21
20260816,05,5,3,1,6,3700,まくり,曇り,2,2,,,,,3700,2020,810,360,02,0.09,05,0.12,01,0.07,04,0.18,06,0.11,03,0.21
20260816,05,6,3,2,5,1020,まくり,曇り,3,2,,,,,1020,420,420,210,05,0.17,02,0.16,01,0.13,03,0.09,06,0.11,04,0.16
20260816,05,7,1,2,6,390,逃げ,雨,2,2,,,,,390,220,210,140,01,0.12,02,0.08,05,0.03,06,0.09,04,0.15,03,0.16
20260816,05,8,3,5,2,8540,まくり,曇り,1,2,,,,,8540,1700,960,820,05,0.16,03,0.13,01,0.06,02,0.17,06,0.12,04,0.20
20260816,05,9,1,6,3,820,逃げ,雨,1,2,,,,,820,350,240,280,01,0.11,04,0.19,03,0.18,05,0.16,06,0.17,02,0.13
20260816,05,10,1,2,4,1390,逃げ,雨,0,2,,,,,1390,790,690,460,01,0.28,02,0.24,05,0.17,04,0.21,03,0.19,06,0.23
20260816,05,11,1,3,4,500,逃げ,雨,1,1,,,,,500,230,270,250,01,0.14,05,0.19,02,0.18,04,0.19,03,0.15,06,0.18
20260816,05,12,1,3,2,670,逃げ,雨,0,1,,,,,670,380,230,160,01,0.22,03,0.25,02,0.19,05,0.11,04,0.15,06,0.14
20260816,04,1,3,1,4,6960,抜き,曇り,1,3,,,,,6960,1230,1760,770,02,0.07,04,0.10,01,0.11,06,0.21,03,0.17,05,0.18
20260816,04,2,6,2,5,5820,まくり差し,雨,2,3,,,,,5820,310,3790,880,05,0.15,02,0.18,04,0.17,03,0.15,06,0.39,01,0.13
20260816,04,3,2,5,1,7910,差し,雨,1,3,,,,,7910,730,2320,1460,03,0.14,01,0.19,05,0.10,02,0.16,04,0.22,06,0.18
20260816,04,4,3,2,4,7540,まくり,雨,0,3,,,,,7540,760,3110,1160,05,0.13,02,0.18,01,0.15,04,0.08,03,0.07,06,0.06
20260816,04,5,5,3,6,2090,恵まれ,雨,0,3,,,,,2090,160,1800,1040,F,F0.06,F,F0.01,02,0.03,01,0.11,04,0.09,03,0.09
20260816,04,6,1,6,2,1620,逃げ,雨,1,3,,,,,1620,520,1020,580,01,0.10,03,0.12,04,0.09,06,0.20,05,0.08,02,0.11
20260816,04,7,2,5,4,2060,まくり,雨,1,3,,,,,2060,510,880,810,05,0.19,01,0.23,04,0.21,02,0.17,03,0.19,06,0.15
20260816,04,8,5,6,4,11310,まくり,雨,1,3,,,,,11310,2260,2500,1940,05,0.22,04,0.17,06,0.22,01,0.10,03,0.18,02,0.24
20260816,04,9,1,4,3,1540,逃げ,曇り,1,3,,,,,1540,820,230,200,01,0.08,05,0.13,03,0.05,04,0.06,02,0.09,06,0.06
20260816,04,10,2,1,3,2580,差し,曇り,1,3,,,,,2580,380,650,210,02,0.04,01,0.03,03,0.08,06,0.13,05,0.12,04,0.19
20260816,04,11,6,2,5,82010,抜き,曇り,1,3,,,,,82010,8600,14510,5150,05,0.06,02,0.11,06,0.20,03,0.13,04,0.13,01,0.15
20260816,04,12,3,4,6,14560,抜き,曇り,1,3,,,,,14560,5100,3590,2970,05,0.19,04,0.26,01,0.17,06,0.18,02,0.07,03,0.17
20260816,02,1,1,6,5,2890,逃げ,曇り,1,1,,,,,2890,880,540,320,01,0.03,04,0.05,05,0.06,03,0.01,06,0.06,02,0.07
20260816,02,2,4,3,1,4150,差し,曇り,1,1,,,,,4150,490,1560,910,03,0.21,04,0.16,02,0.12,06,0.26,01,0.12,05,0.06
20260816,02,3,1,3,2,980,逃げ,曇り,1,1,,,,,980,240,520,480,01,0.11,03,0.14,02,0.07,05,0.11,04,0.12,06,0.06
20260816,02,4,1,2,4,1070,逃げ,曇り,2,1,,,,,1070,700,410,330,01,0.16,02,0.12,05,0.11,04,0.11,03,0.14,06,0.16
20260816,02,5,1,4,3,1000,逃げ,雨,2,1,,,,,1000,330,380,250,01,0.16,04,0.17,03,0.15,06,0.14,02,0.20,05,0.16
20260816,02,6,4,5,1,8940,まくり,雨,2,1,,,,,8940,1290,4070,1910,03,0.17,04,0.19,06,0.24,02,0.18,01,0.11,05,0.21
