date,jcd,r,距離,登番1,級別1,支部1,年齢1,体重1,勝率1,全国2率1,当地勝率1,当地2率1,モーター番号1,モーター2率1,ボート番号1,ボート2率1,登番2,級別2,支部2,年齢2,体重2,勝率2,全国2率2,当地勝率2,当地2率2,モーター番号2,モーター2率2,ボート番号2,ボート2率2,登番3,級別3,支部3,年齢3,体重3,勝率3,全国2率3,当地勝率3,当地2率3,モーター番号3,モーター2率3,ボート番号3,ボート2率3,登番4,級別4,支部4,年齢4,体重4,勝率4,全国2率4,当地勝率4,当地2率4,モーター番号4,モーター2率4,ボート番号4,ボート2率4,登番5,級別5,支部5,年齢5,体重5,勝率5,全国2率5,当地勝率5,当地2率5,モーター番号5,モーター2率5,ボート番号5,ボート2率5,登番6,級別6,支部6,年齢6,体重6,勝率6,全国2率6,当地勝率6,当地2率6,モーター番号6,モーター2率6,ボート番号6,ボート2率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260902,24,1,1800,3771,B1,東京,52.0,51.0,5.2,27.96,5.29,25.0,56,33.33,18,24.0,4553,A2,長崎,37.0,53.0,5.96,38.38,6.32,45.34,36,36.67,80,24.49,5245,B1,愛知,24.0,52.0,5.37,36.56,0.0,0.0,33,33.93,61,17.02,4089,A2,岡山,46.0,55.0,6.3,42.16,6.57,44.9,63,50.0,71,30.77,4988,B1,静岡,29.0,56.0,4.22,28.38,3.9,28.57,21,18.64,22,12.24,3722,B1,福岡,56.0,52.0,3.39,9.33,3.53,10.53,81,40.0,75,32.81,17.3,44.4,27.8,16.7,0.14,1.5,19.2,20.0,30.0,20.0,0.16,2.7,14.4,6.7,6.7,40.0,0.12,1.8,19.2,10.0,15.0,30.0,0.15,2.5,18.3,10.5,5.3,10.5,0.14,2.6,11.5,16.7,0.0,0.0,0.18,3.8,16.2,84.2,10.5,5.3,0.13,2.3,17.1,25.0,40.0,5.0,0.13,3.0,17.1,5.0,25.0,45.0,0.17,3.5,17.9,9.5,9.5,38.1,0.17,3.9,18.8,31.8,31.8,0.0,0.17,3.8,12.8,6.7,6.7,26.7,0.17,3.7,12.0,30.0,20.0,20.0,0.23,5.1,16.9,28.6,14.3,14.3,0.21,4.7,18.1,6.7,13.3,20.0,0.14,3.0,19.3,18.8,6.2,6.2,0.15,3.2,14.5,25.0,0.0,0.0,0.16,2.9,19.3,25.0,0.0,0.0,0.2,4.4,19.3,66.7,14.8,7.4,0.15,3.0,15.0,9.5,28.6,28.6,0.15,3.0,17.1,16.7,25.0,16.7,0.15,3.1,17.9,8.0,12.0,36.0,0.17,3.5,14.3,15.0,45.0,0.0,0.19,3.8,16.4,8.7,17.4,0.0,0.17,4.0,13.0,78.6,14.3,0.0,0.14,2.3,14.8,62.5,12.5,0.0,0.14,2.9,20.4,9.1,18.2,13.6,0.13,2.7,17.6,10.5,5.3,15.8,0.14,2.8,15.7,5.9,17.6,0.0,0.14,2.5,18.5,5.0,0.0,0.0,0.18,3.6,11.7,45.5,0.0,0.0,0.16,2.8,18.1,5.9,17.6,0.0,0.18,3.3,22.3,4.8,9.5,14.3,0.18,3.7,11.7,18.2,0.0,0.0,0.16,3.4,19.1,5.6,5.6,0.0,0.17,4.3,17.0,12.5,0.0,0.0,0.25,5.2
20260902,24,2,1800,4498,B2,長崎,39.0,54.0,4.67,29.49,5.74,41.13,15,13.79,34,35.48,5044,B1,東京,27.0,59.0,3.35,11.29,3.58,15.79,34,40.63,33,32.0,3949,B1,岡山,50.0,58.0,3.83,15.71,3.1,9.68,28,34.48,41,18.6,4837,B1,愛知,37.0,51.0,5.2,35.29,4.11,16.67,18,22.03,82,33.33,4063,A1,徳島,46.0,54.0,6.0,38.05,7.04,48.98,71,18.64,68,26.0,4463,A2,福岡,40.0,54.0,6.28,44.83,6.08,45.83,69,32.35,63,28.0,13.9,60.0,20.0,0.0,0.17,2.8,19.4,28.6,14.3,28.6,0.18,4.4,19.4,28.6,14.3,14.3,0.15,3.4,13.9,20.0,80.0,0.0,0.12,2.8,16.7,16.7,0.0,0.0,0.15,3.3,16.7,16.7,16.7,0.0,0.22,4.5,13.6,58.3,0.0,0.0,0.13,2.9,15.9,7.1,28.6,7.1,0.15,2.8,17.0,6.7,20.0,40.0,0.13,2.6,18.2,18.8,6.2,0.0,0.1,2.4,18.2,6.2,18.8,0.0,0.15,2.8,17.0,13.3,6.7,0.0,0.21,3.6,13.8,9.1,18.2,0.0,0.2,5.1,15.0,25.0,16.7,0.0,0.17,3.7,17.5,7.1,14.3,21.4,0.19,3.2,16.2,23.1,0.0,0.0,0.17,3.6,26.2,14.3,9.5,0.0,0.17,3.8,11.2,0.0,0.0,0.0,0.23,5.0,14.8,30.8,30.8,15.4,0.15,3.2,15.9,7.1,21.4,0.0,0.18,3.8,20.5,38.9,11.1,0.0,0.15,2.7,17.0,6.7,46.7,0.0,0.15,3.6,19.3,5.9,29.4,0.0,0.17,3.7,12.5,9.1,9.1,0.0,0.16,3.8,22.9,76.7,10.0,6.7,0.12,1.9,18.3,12.5,29.2,12.5,0.11,2.1,16.0,19.0,23.8,4.8,0.15,2.9,14.5,10.5,31.6,26.3,0.16,2.7,16.0,19.0,47.6,0.0,0.16,3.0,12.2,6.2,12.5,25.0,0.14,2.8,19.7,40.0,40.0,8.0,0.15,2.6,16.5,9.5,28.6,23.8,0.16,3.2,16.5,14.3,23.8,33.3,0.13,3.2,18.1,17.4,26.1,13.0,0.17,3.5,17.3,4.5,18.2,22.7,0.13,3.0,11.8,20.0,26.7,0.0,0.19,4.2
20260902,24,3,1800,4540,A2,東京,39.0,53.0,5.04,28.09,6.58,50.0,61,36.21,13,19.15,4202,B1,岡山,44.0,56.0,4.55,21.79,4.6,40.0,27,31.03,16,26.0,5252,A2,愛知,23.0,52.0,5.89,41.44,5.69,36.11,66,24.59,19,30.77,4236,A1,福岡,42.0,54.0,7.49,65.18,7.27,58.82,14,31.15,36,30.65,4327,B1,静岡,43.0,52.0,4.32,20.88,4.11,22.22,77,30.0,79,28.79,3339,B1,兵庫,61.0,54.0,3.94,23.94,5.93,53.33,11,10.34,72,32.65,20.4,47.6,23.8,14.3,0.1,2.3,14.6,13.3,46.7,20.0,0.13,2.3,16.5,5.9,23.5,29.4,0.11,2.1,16.5,17.6,11.8,23.5,0.13,2.6,12.6,15.4,23.1,0.0,0.15,2.5,19.4,40.0,0.0,0.0,0.11,1.7,16.0,66.7,13.3,0.0,0.15,2.9,16.0,6.7,26.7,0.0,0.17,3.5,20.2,26.3,10.5,0.0,0.17,3.9,13.8,7.7,38.5,15.4,0.19,3.6,16.0,6.7,20.0,0.0,0.2,4.5,18.1,5.9,5.9,0.0,0.23,5.5,20.2,48.0,28.0,12.0,0.13,2.4,19.4,12.5,12.5,45.8,0.13,2.9,15.3,21.1,31.6,21.1,0.14,2.9,15.3,15.8,21.1,26.3,0.15,2.8,15.3,31.6,21.1,0.0,0.15,3.3,14.5,11.1,22.2,0.0,0.16,3.7,28.1,75.6,12.2,9.8,0.12,2.1,15.1,27.3,31.8,4.5,0.12,2.4,13.0,21.1,36.8,26.3,0.1,1.7,19.2,17.9,28.6,35.7,0.11,1.9,14.4,14.3,61.9,0.0,0.11,2.1,10.3,6.7,6.7,33.3,0.08,1.7,15.2,18.8,37.5,25.0,0.17,3.9,14.3,6.7,40.0,0.0,0.19,4.1,20.0,19.0,23.8,0.0,0.19,3.6,18.1,26.3,0.0,0.0,0.19,4.0,21.0,4.5,13.6,0.0,0.21,4.0,11.4,16.7,0.0,0.0,0.22,4.8,14.6,20.0,40.0,0.0,0.19,3.9,18.4,5.3,21.1,21.1,0.15,3.1,19.4,10.0,20.0,10.0,0.17,3.3,12.6,38.5,7.7,0.0,0.17,3.3,21.4,4.5,4.5,0.0,0.16,3.3,13.6,7.1,14.3,14.3,0.17,3.4
20260902,24,4,1800,3841,A2,徳島,50.0,55.0,6.51,50.85,5.88,38.46,60,25.86,45,25.81,4211,B1,東京,43.0,57.0,4.68,29.35,4.49,27.03,43,35.94,38,33.87,4983,A1,愛知,29.0,52.0,6.53,50.89,7.65,65.0,57,40.0,84,29.79,5242,B1,埼玉,26.0,52.0,3.24,12.12,5.78,44.44,74,34.43,78,27.08,4782,B1,岡山,39.0,53.0,4.53,20.55,4.39,25.0,51,20.34,31,33.85,3538,B2,群馬,58.0,52.0,3.8,12.86,4.18,17.65,24,44.26,54,33.87,18.6,47.4,31.6,10.5,0.14,2.6,17.6,11.1,27.8,5.6,0.16,3.7,16.7,11.8,29.4,35.3,0.18,2.8,15.7,18.8,31.2,0.0,0.14,3.4,13.7,7.1,21.4,14.3,0.16,3.4,17.6,5.6,38.9,0.0,0.17,3.9,12.9,8.3,25.0,25.0,0.16,2.9,16.1,13.3,26.7,0.0,0.16,3.7,21.5,10.0,20.0,0.0,0.16,2.3,10.8,30.0,0.0,0.0,0.16,3.3,21.5,5.0,10.0,0.0,0.14,2.7,17.2,12.5,0.0,0.0,0.16,4.5,26.1,70.3,13.5,5.4,0.14,2.9,17.6,24.0,28.0,12.0,0.14,2.8,12.7,33.3,27.8,33.3,0.17,3.1,13.4,31.6,21.1,15.8,0.13,2.5,16.2,13.0,17.4,17.4,0.15,3.4,14.1,15.0,35.0,0.0,0.16,3.8,11.2,20.0,20.0,10.0,0.21,3.6,20.2,5.6,11.1,22.2,0.15,3.2,19.1,11.8,5.9,0.0,0.18,3.4,13.5,8.3,16.7,0.0,0.14,2.8,18.0,12.5,25.0,0.0,0.19,3.4,18.0,18.8,0.0,0.0,0.18,3.4,16.2,41.7,25.0,0.0,0.19,3.7,14.9,36.4,9.1,0.0,0.15,3.2,17.6,7.7,15.4,30.8,0.14,3.2,18.9,7.1,14.3,0.0,0.2,3.4,20.3,13.3,0.0,0.0,0.2,4.2,12.2,11.1,0.0,0.0,0.2,4.4,7.7,50.0,0.0,0.0,0.22,3.0,19.2,20.0,20.0,20.0,0.22,4.0,23.1,33.3,16.7,0.0,0.22,3.7,15.4,25.0,25.0,0.0,0.14,3.8,15.4,25.0,25.0,0.0,0.18,3.5,19.2,0.0,0.0,0.0,0.26,5.6
20260902,24,5,1800,4164,B1,長崎,44.0,52.0,3.84,13.64,4.28,19.85,65,44.62,44,28.0,5005,A1,埼玉,30.0,52.0,6.3,42.22,5.47,33.33,73,26.67,52,17.39,5031,B1,福岡,28.0,53.0,5.0,30.23,2.71,0.0,58,36.36,60,33.87,4790,A1,兵庫,36.0,52.0,6.29,40.78,5.94,43.4,12,25.4,37,36.07,4260,B1,香川,42.0,53.0,5.79,44.64,7.0,58.33,40,26.32,12,35.38,3752,B1,福岡,55.0,58.0,4.16,15.91,4.12,16.67,50,19.64,59,35.0,15.6,25.0,16.7,8.3,0.16,3.5,18.2,50.0,0.0,0.0,0.17,3.4,18.2,7.1,14.3,21.4,0.19,3.8,19.5,20.0,33.3,0.0,0.21,4.4,16.9,23.1,0.0,0.0,0.19,4.7,11.7,11.1,0.0,0.0,0.22,4.2,20.0,61.1,22.2,5.6,0.19,3.8,12.2,18.2,36.4,18.2,0.11,2.6,20.0,16.7,33.3,11.1,0.14,2.7,18.9,29.4,5.9,11.8,0.15,3.2,16.7,26.7,13.3,33.3,0.14,2.6,12.2,9.1,9.1,9.1,0.15,3.4,10.1,60.0,10.0,30.0,0.15,3.2,20.2,10.0,25.0,25.0,0.15,3.0,20.2,5.0,20.0,25.0,0.15,2.4,16.2,37.5,0.0,0.0,0.22,3.6,19.2,10.5,15.8,0.0,0.2,4.1,14.1,14.3,0.0,0.0,0.22,5.5,21.7,78.6,10.7,7.1,0.14,2.1,14.7,21.1,15.8,26.3,0.14,2.9,14.0,11.1,44.4,11.1,0.15,3.1,18.6,12.5,29.2,25.0,0.15,2.3,16.3,14.3,19.0,23.8,0.15,2.6,14.7,5.3,21.1,0.0,0.18,4.0,15.4,50.0,31.2,6.2,0.16,3.5,17.3,11.1,22.2,11.1,0.19,4.2,14.4,20.0,13.3,6.7,0.2,4.7,15.4,18.8,12.5,18.8,0.19,3.9,21.2,27.3,13.6,0.0,0.19,4.5,16.3,5.9,0.0,0.0,0.19,4.2,12.9,33.3,16.7,8.3,0.21,4.3,16.1,26.7,13.3,0.0,0.22,4.5,17.2,6.2,12.5,12.5,0.14,3.1,19.4,22.2,11.1,0.0,0.16,3.2,17.2,18.8,0.0,0.0,0.14,2.9,17.2,12.5,0.0,0.0,0.16,3.4
20260902,24,6,1800,3790,B1,群馬,54.0,54.0,4.51,22.92,4.8,26.67,22,30.0,30,13.95,4058,A1,静岡,47.0,52.0,5.98,42.61,6.95,57.89,32,23.64,58,28.26,4272,B1,福岡,44.0,58.0,4.91,28.71,5.85,37.04,79,27.27,83,23.26,3771,B1,東京,52.0,51.0,5.2,27.96,5.29,25.0,56,33.33,18,24.0,5211,B1,愛知,27.0,49.0,3.78,8.33,3.24,8.0,67,17.54,17,35.48,4288,A1,福岡,41.0,53.0,7.65,65.09,6.73,50.0,48,35.09,15,29.31,16.1,28.6,14.3,14.3,0.17,3.1,18.4,6.2,31.2,25.0,0.19,3.6,14.9,23.1,7.7,0.0,0.18,3.8,21.8,15.8,42.1,0.0,0.19,4.2,16.1,7.1,35.7,0.0,0.21,4.3,12.6,0.0,0.0,0.0,0.24,4.7,19.5,72.0,8.0,16.0,0.17,3.6,17.2,9.1,50.0,13.6,0.17,3.7,21.9,14.3,35.7,14.3,0.19,4.1,20.3,34.6,30.8,0.0,0.19,4.2,12.5,18.8,37.5,0.0,0.2,4.2,8.6,9.1,18.2,0.0,0.2,5.1,9.9,37.5,25.0,0.0,0.14,3.0,18.5,13.3,20.0,26.7,0.15,2.8,21.0,23.5,17.6,0.0,0.15,2.8,14.8,16.7,8.3,33.3,0.18,3.5,17.3,7.1,7.1,0.0,0.17,3.9,18.5,6.7,6.7,0.0,0.21,5.0,17.3,44.4,27.8,16.7,0.14,1.5,19.2,20.0,30.0,20.0,0.16,2.7,14.4,6.7,6.7,40.0,0.12,1.8,19.2,10.0,15.0,30.0,0.15,2.5,18.3,10.5,5.3,10.5,0.14,2.6,11.5,16.7,0.0,0.0,0.18,3.8,12.6,25.0,33.3,16.7,0.19,3.7,18.9,5.6,16.7,0.0,0.18,3.1,22.1,19.0,42.9,0.0,0.16,3.5,18.9,5.6,27.8,16.7,0.15,3.2,17.9,5.9,11.8,0.0,0.16,3.4,9.5,11.1,22.2,0.0,0.17,4.8,25.3,78.4,10.8,2.7,0.12,2.0,19.2,32.1,32.1,17.9,0.13,2.7,11.0,25.0,6.2,31.2,0.12,2.5,17.1,28.0,36.0,12.0,0.1,1.7,13.7,15.0,30.0,20.0,0.13,1.8,13.7,10.0,10.0,45.0,0.14,2.3
20260902,24,7,1800,4089,A2,岡山,46.0,55.0,6.3,42.16,6.57,44.9,63,50.0,71,30.77,4837,B1,愛知,37.0,51.0,5.2,35.29,4.11,16.67,18,22.03,82,33.33,5220,A2,埼玉,25.0,51.0,6.59,51.02,5.52,38.71,30,18.64,27,31.15,5405,B1,愛知,22.0,52.0,2.54,5.71,0.0,0.0,39,30.0,28,34.04,4976,B1,東京,32.0,53.0,4.92,29.17,6.35,40.0,35,16.36,21,31.25,5086,B1,長崎,27.0,51.0,3.9,20.97,4.97,32.2,64,21.05,40,30.61,19.3,66.7,14.8,7.4,0.15,3.0,15.0,9.5,28.6,28.6,0.15,3.0,17.1,16.7,25.0,16.7,0.15,3.1,17.9,8.0,12.0,36.0,0.17,3.5,14.3,15.0,45.0,0.0,0.19,3.8,16.4,8.7,17.4,0.0,0.17,4.0,14.8,30.8,30.8,15.4,0.15,3.2,15.9,7.1,21.4,0.0,0.18,3.8,20.5,38.9,11.1,0.0,0.15,2.7,17.0,6.7,46.7,0.0,0.15,3.6,19.3,5.9,29.4,0.0,0.17,3.7,12.5,9.1,9.1,0.0,0.16,3.8,22.7,64.7,8.8,8.8,0.13,2.2,14.0,9.5,19.0,19.0,0.11,2.3,18.7,14.3,32.1,7.1,0.13,3.1,16.0,20.8,29.2,29.2,0.13,2.5,14.0,23.8,9.5,14.3,0.1,2.4,14.7,9.1,4.5,31.8,0.11,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,100.0,0.0,0.0,0.24,1.0,15.2,16.7,8.3,0.0,0.19,2.2,32.9,7.7,0.0,0.0,0.2,3.1,50.6,2.5,0.0,0.0,0.19,3.7,17.1,33.3,27.8,33.3,0.19,3.7,16.2,23.5,17.6,17.6,0.22,4.6,19.0,25.0,15.0,15.0,0.18,2.9,21.9,4.3,21.7,17.4,0.21,3.8,16.2,11.8,29.4,0.0,0.2,4.3,9.5,10.0,10.0,0.0,0.2,4.6,14.5,75.0,16.7,0.0,0.18,3.9,15.7,7.7,23.1,0.0,0.2,3.9,14.5,8.3,25.0,0.0,0.21,4.0,15.7,7.7,7.7,0.0,0.15,3.3,22.9,5.3,10.5,0.0,0.23,4.3,16.9,14.3,7.1,0.0,0.22,4.6
20260902,24,8,1800,4063,A1,徳島,46.0,54.0,6.0,38.05,7.04,48.98,71,18.64,68,26.0,5137,A2,愛知,26.0,53.0,5.29,39.58,4.96,33.33,78,28.57,86,26.09,4202,B1,岡山,44.0,56.0,4.55,21.79,4.6,40.0,27,31.03,16,26.0,3722,B1,福岡,56.0,52.0,3.39,9.33,3.53,10.53,81,40.0,75,32.81,4723,B1,東京,40.0,50.0,4.34,26.23,3.67,12.5,29,42.86,26,25.53,4550,A2,群馬,37.0,56.0,5.03,25.27,5.6,10.0,19,37.88,35,35.09,22.9,76.7,10.0,6.7,0.12,1.9,18.3,12.5,29.2,12.5,0.11,2.1,16.0,19.0,23.8,4.8,0.15,2.9,14.5,10.5,31.6,26.3,0.16,2.7,16.0,19.0,47.6,0.0,0.16,3.0,12.2,6.2,12.5,25.0,0.14,2.8,13.8,61.5,23.1,0.0,0.18,2.6,14.9,7.1,28.6,0.0,0.19,3.9,20.2,15.8,42.1,15.8,0.16,3.2,17.0,18.8,18.8,31.2,0.17,2.9,19.1,11.1,16.7,33.3,0.16,2.5,14.9,14.3,14.3,0.0,0.14,3.9,16.0,66.7,13.3,0.0,0.15,2.9,16.0,6.7,26.7,0.0,0.17,3.5,20.2,26.3,10.5,0.0,0.17,3.9,13.8,7.7,38.5,15.4,0.19,3.6,16.0,6.7,20.0,0.0,0.2,4.5,18.1,5.9,5.9,0.0,0.23,5.5,11.7,45.5,0.0,0.0,0.16,2.8,18.1,5.9,17.6,0.0,0.18,3.3,22.3,4.8,9.5,14.3,0.18,3.7,11.7,18.2,0.0,0.0,0.16,3.4,19.1,5.6,5.6,0.0,0.17,4.3,17.0,12.5,0.0,0.0,0.25,5.2,12.4,33.3,25.0,0.0,0.19,3.4,12.4,16.7,25.0,8.3,0.19,4.3,11.3,36.4,9.1,0.0,0.2,3.7,12.4,8.3,25.0,25.0,0.14,2.2,16.5,12.5,18.8,0.0,0.18,3.6,35.1,14.7,11.8,2.9,0.16,3.1,14.3,43.8,37.5,6.2,0.16,2.6,18.8,19.0,28.6,9.5,0.16,2.8,19.6,9.1,22.7,9.1,0.17,3.8,17.9,10.0,25.0,25.0,0.16,3.6,19.6,4.5,36.4,0.0,0.15,3.1,9.8,27.3,0.0,0.0,0.15,3.4
20260902,24,9,1800,4236,A1,福岡,42.0,54.0,7.49,65.18,7.27,58.82,14,31.15,36,30.65,3949,B1,岡山,50.0,58.0,3.83,15.71,3.1,9.68,28,34.48,41,18.6,4988,B1,静岡,29.0,56.0,4.22,28.38,3.9,28.57,21,18.64,22,12.24,3538,B2,群馬,58.0,52.0,3.8,12.86,4.18,17.65,24,44.26,54,33.87,4752,B1,愛知,38.0,52.0,4.09,19.35,3.41,4.55,62,37.5,65,32.61,4122,A2,福岡,44.0,56.0,5.42,35.59,5.65,31.58,72,19.3,77,32.79,28.1,75.6,12.2,9.8,0.12,2.1,15.1,27.3,31.8,4.5,0.12,2.4,13.0,21.1,36.8,26.3,0.1,1.7,19.2,17.9,28.6,35.7,0.11,1.9,14.4,14.3,61.9,0.0,0.11,2.1,10.3,6.7,6.7,33.3,0.08,1.7,13.8,9.1,18.2,0.0,0.2,5.1,15.0,25.0,16.7,0.0,0.17,3.7,17.5,7.1,14.3,21.4,0.19,3.2,16.2,23.1,0.0,0.0,0.17,3.6,26.2,14.3,9.5,0.0,0.17,3.8,11.2,0.0,0.0,0.0,0.23,5.0,13.0,78.6,14.3,0.0,0.14,2.3,14.8,62.5,12.5,0.0,0.14,2.9,20.4,9.1,18.2,13.6,0.13,2.7,17.6,10.5,5.3,15.8,0.14,2.8,15.7,5.9,17.6,0.0,0.14,2.5,18.5,5.0,0.0,0.0,0.18,3.6,7.7,50.0,0.0,0.0,0.22,3.0,19.2,20.0,20.0,20.0,0.22,4.0,23.1,33.3,16.7,0.0,0.22,3.7,15.4,25.0,25.0,0.0,0.14,3.8,15.4,25.0,25.0,0.0,0.18,3.5,19.2,0.0,0.0,0.0,0.26,5.6,11.4,22.2,66.7,0.0,0.17,2.6,19.0,6.7,13.3,26.7,0.17,2.8,16.5,7.7,23.1,0.0,0.19,3.9,24.1,15.8,5.3,15.8,0.19,3.6,16.5,23.1,23.1,0.0,0.18,4.0,12.7,10.0,0.0,0.0,0.2,5.0,20.1,57.1,7.1,14.3,0.16,3.3,17.3,8.3,33.3,12.5,0.17,3.5,18.0,16.0,20.0,12.0,0.17,2.8,16.5,8.7,8.7,39.1,0.17,3.3,15.1,4.8,23.8,23.8,0.19,4.2,12.9,33.3,0.0,0.0,0.17,4.4
