date,jcd,r,登番1,級別1,年齢1,体重1,勝率1,全国2率1,当地勝率1,当地2率1,モーター番号1,モーター2率1,ボート番号1,ボート2率1,登番2,級別2,年齢2,体重2,勝率2,全国2率2,当地勝率2,当地2率2,モーター番号2,モーター2率2,ボート番号2,ボート2率2,登番3,級別3,年齢3,体重3,勝率3,全国2率3,当地勝率3,当地2率3,モーター番号3,モーター2率3,ボート番号3,ボート2率3,登番4,級別4,年齢4,体重4,勝率4,全国2率4,当地勝率4,当地2率4,モーター番号4,モーター2率4,ボート番号4,ボート2率4,登番5,級別5,年齢5,体重5,勝率5,全国2率5,当地勝率5,当地2率5,モーター番号5,モーター2率5,ボート番号5,ボート2率5,登番6,級別6,年齢6,体重6,勝率6,全国2率6,当地勝率6,当地2率6,モーター番号6,モーター2率6,ボート番号6,ボート2率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260727,21,1,3746,A2,51.0,53.0,5.7,36.15,5.88,41.18,44,32.39,32,30.0,3305,B1,58.0,53.0,4.04,20.27,4.19,26.92,58,22.03,57,37.14,4336,B1,42.0,54.0,4.7,26.6,5.2,27.78,56,45.0,17,35.94,5283,B2,22.0,48.0,2.36,4.11,0.83,0.0,39,40.0,70,34.38,5100,B1,29.0,57.0,4.66,28.57,0.0,0.0,28,30.14,48,22.5,4660,B1,35.0,53.0,4.15,22.5,0.0,0.0,37,32.43,58,32.2,20.7,63.3,20.0,3.3,0.15,3.3,14.5,9.5,23.8,38.1,0.18,3.3,17.9,3.8,30.8,23.1,0.16,3.4,18.6,7.4,22.2,14.8,0.2,4.2,15.2,13.6,31.8,0.0,0.18,4.3,13.1,10.5,21.1,0.0,0.21,4.8,19.0,62.5,12.5,6.2,0.18,3.5,17.9,20.0,6.7,0.0,0.17,3.5,13.1,27.3,27.3,0.0,0.17,3.2,16.7,7.1,14.3,0.0,0.16,2.7,19.0,12.5,6.2,0.0,0.16,2.6,14.3,8.3,0.0,0.0,0.18,3.9,16.8,64.7,17.6,5.9,0.15,2.3,13.9,7.1,28.6,21.4,0.14,2.2,20.8,28.6,19.0,0.0,0.14,2.5,14.9,6.7,26.7,13.3,0.18,3.3,15.8,6.2,0.0,0.0,0.16,3.4,17.8,11.1,0.0,0.0,0.17,3.6,8.7,0.0,0.0,0.0,0.23,5.0,21.7,0.0,0.0,0.0,0.22,4.9,19.6,11.1,11.1,0.0,0.19,3.4,19.6,0.0,0.0,0.0,0.25,4.3,19.6,11.1,0.0,0.0,0.22,4.2,10.9,0.0,0.0,0.0,0.19,3.6,17.1,33.3,16.7,16.7,0.15,2.6,12.9,22.2,0.0,0.0,0.17,3.6,21.4,20.0,13.3,26.7,0.17,3.0,8.6,16.7,16.7,0.0,0.18,3.3,17.1,33.3,0.0,0.0,0.16,3.2,22.9,6.2,6.2,0.0,0.21,4.0,12.9,8.3,50.0,0.0,0.18,3.3,15.1,14.3,14.3,0.0,0.22,4.3,20.4,10.5,21.1,10.5,0.19,3.9,18.3,5.9,5.9,11.8,0.2,4.8,16.1,6.7,33.3,0.0,0.18,3.9,17.2,6.2,12.5,0.0,0.2,4.6
20260727,21,2,4420,A2,38.0,53.0,5.86,38.17,5.95,40.0,31,38.36,65,26.98,3282,B1,59.0,52.0,4.73,26.92,5.33,29.17,24,20.9,35,37.88,4562,B1,38.0,54.0,4.87,24.3,4.04,15.38,22,41.67,63,33.87,3623,A1,52.0,51.0,7.57,64.1,7.53,63.16,9,27.27,18,26.47,3584,B1,53.0,54.0,5.03,34.31,4.29,25.0,20,16.67,33,33.85,5248,B1,24.0,48.0,4.78,25.29,4.38,37.5,53,30.65,25,33.33,18.8,59.3,14.8,22.2,0.16,3.3,16.7,12.5,25.0,29.2,0.16,3.4,14.6,19.0,28.6,19.0,0.14,3.0,18.8,11.1,11.1,22.2,0.16,2.4,16.7,16.7,20.8,8.3,0.16,3.1,14.6,9.5,4.8,0.0,0.18,4.4,15.4,43.8,25.0,0.0,0.17,2.9,21.2,31.8,27.3,0.0,0.19,4.0,18.3,15.8,15.8,0.0,0.18,3.8,19.2,5.0,15.0,0.0,0.18,4.6,15.4,12.5,0.0,0.0,0.22,4.8,10.6,9.1,0.0,0.0,0.29,5.4,13.7,29.4,35.3,5.9,0.14,3.2,17.7,4.5,9.1,22.7,0.19,4.7,19.4,16.7,16.7,0.0,0.18,3.9,14.5,5.6,27.8,0.0,0.18,3.4,17.7,4.5,13.6,0.0,0.19,3.6,16.9,4.8,19.0,0.0,0.2,4.6,31.0,69.2,17.9,10.3,0.11,2.2,57.9,24.7,21.9,20.5,0.15,2.9,11.1,35.7,35.7,0.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,29.4,35.3,5.9,0.16,2.9,15.7,5.9,23.5,11.8,0.17,3.1,19.4,9.5,28.6,9.5,0.2,3.8,18.5,15.0,20.0,20.0,0.17,3.7,19.4,4.8,14.3,23.8,0.16,3.4,11.1,8.3,16.7,0.0,0.19,3.3,10.8,10.0,10.0,40.0,0.25,5.4,18.3,5.9,35.3,41.2,0.18,4.0,15.1,7.1,21.4,35.7,0.21,3.6,8.6,12.5,0.0,0.0,0.24,3.9,23.7,9.1,9.1,22.7,0.2,3.6,23.7,13.6,9.1,0.0,0.16,3.5
20260727,21,3,3582,A2,53.0,54.0,6.08,45.71,6.23,46.81,48,38.1,52,26.98,4969,B1,35.0,53.0,4.51,20.65,4.29,26.47,54,33.33,14,46.88,3435,A2,57.0,44.0,6.58,45.97,6.72,53.49,26,22.22,15,33.8,5101,B1,29.0,55.0,3.37,6.78,3.65,15.0,43,50.77,19,21.31,3918,A1,51.0,51.0,6.7,47.5,6.6,48.94,52,35.0,13,41.1,5263,B1,27.0,52.0,4.19,18.89,3.37,15.25,2,33.87,54,40.91,19.2,62.5,4.2,0.0,0.14,2.8,30.4,23.7,21.1,23.7,0.17,3.6,38.4,14.6,25.0,10.4,0.17,3.5,11.2,14.3,21.4,0.0,0.2,4.0,0.8,0.0,0.0,0.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,61.5,15.4,0.0,0.14,1.8,15.9,28.6,28.6,0.0,0.16,3.7,17.0,20.0,53.3,0.0,0.19,4.2,14.8,7.7,38.5,0.0,0.2,4.3,25.0,13.6,13.6,0.0,0.19,3.8,12.5,0.0,0.0,0.0,0.21,4.6,20.6,61.9,19.0,14.3,0.17,3.3,14.7,20.0,20.0,20.0,0.15,3.4,14.7,6.7,33.3,6.7,0.19,3.8,23.5,8.3,16.7,33.3,0.13,2.6,14.7,26.7,13.3,0.0,0.13,2.7,11.8,8.3,0.0,0.0,0.16,3.6,9.1,16.7,16.7,0.0,0.21,3.3,19.7,7.7,15.4,30.8,0.17,2.8,16.7,18.2,0.0,0.0,0.17,3.4,25.8,5.9,5.9,17.6,0.18,4.0,18.2,8.3,0.0,0.0,0.2,4.0,10.6,14.3,14.3,0.0,0.2,4.3,20.7,65.5,17.2,6.9,0.19,3.1,19.3,11.1,37.0,18.5,0.17,3.4,15.7,31.8,27.3,18.2,0.15,2.7,18.6,19.2,23.1,30.8,0.16,3.0,12.1,5.9,29.4,23.5,0.21,3.5,13.6,10.5,42.1,0.0,0.2,4.6,12.7,46.2,7.7,15.4,0.14,2.8,18.6,5.3,26.3,10.5,0.17,3.9,18.6,26.3,31.6,0.0,0.17,3.6,19.6,15.0,10.0,25.0,0.16,3.0,17.6,11.1,27.8,0.0,0.19,2.9,12.7,15.4,0.0,0.0,0.2,3.5
20260727,21,4,4352,A1,40.0,52.0,6.55,46.77,0.0,0.0,6,24.24,34,31.15,3616,B1,53.0,54.0,4.62,27.16,6.06,41.43,35,51.56,23,25.0,4376,A2,42.0,52.0,5.87,44.09,6.15,44.12,45,30.26,69,28.57,3834,B1,51.0,56.0,4.11,25.3,0.0,0.0,49,20.97,36,39.73,4501,B1,38.0,44.0,5.22,33.03,4.74,31.58,16,22.54,68,30.65,4522,A2,38.0,54.0,6.05,45.08,7.26,54.29,18,25.0,37,34.33,22.2,75.0,8.3,0.0,0.14,2.7,13.0,14.3,28.6,14.3,0.14,3.1,16.7,16.7,50.0,11.1,0.14,2.8,15.7,11.8,5.9,17.6,0.13,3.5,13.9,20.0,13.3,26.7,0.15,3.2,18.5,10.0,20.0,0.0,0.18,4.1,14.9,61.5,7.7,0.0,0.15,2.0,12.6,18.2,0.0,0.0,0.18,3.5,20.7,11.1,33.3,11.1,0.14,2.4,20.7,16.7,16.7,16.7,0.15,2.4,14.9,23.1,38.5,0.0,0.18,3.9,16.1,7.1,21.4,21.4,0.17,3.3,18.9,77.8,3.7,3.7,0.13,1.7,18.2,7.7,38.5,15.4,0.14,3.0,16.1,17.4,26.1,26.1,0.14,2.5,14.0,25.0,15.0,15.0,0.17,3.3,14.7,9.5,4.8,9.5,0.17,3.0,18.2,3.8,3.8,7.7,0.18,4.3,14.1,46.2,23.1,0.0,0.16,3.0,18.5,5.9,5.9,17.6,0.19,3.5,16.3,6.7,0.0,0.0,0.2,4.1,17.4,6.2,6.2,0.0,0.19,4.0,19.6,11.1,11.1,0.0,0.2,3.9,14.1,7.7,0.0,0.0,0.21,5.0,17.6,58.3,20.8,8.3,0.12,2.3,17.6,20.8,25.0,16.7,0.14,2.6,14.7,10.0,30.0,35.0,0.15,3.2,19.1,11.5,30.8,23.1,0.15,2.7,17.6,12.5,8.3,20.8,0.16,2.9,13.2,5.6,5.6,11.1,0.14,3.1,22.0,84.6,7.7,0.0,0.14,2.5,13.6,12.5,25.0,25.0,0.15,2.7,17.8,9.5,42.9,9.5,0.15,2.9,15.3,11.1,27.8,16.7,0.12,3.1,14.4,11.8,17.6,0.0,0.13,3.6,16.9,15.0,0.0,0.0,0.17,4.2
20260727,21,5,4373,A1,38.0,47.0,6.37,45.0,6.3,45.45,17,29.17,44,50.67,4879,B1,31.0,52.0,5.02,34.12,4.42,25.0,40,23.19,31,31.82,4120,A2,45.0,52.0,6.06,45.24,5.07,29.63,36,27.85,22,38.1,3268,B1,61.0,53.0,4.59,28.57,5.0,12.5,23,31.67,51,35.94,3842,B1,50.0,54.0,4.62,26.32,4.44,22.22,59,28.33,40,29.85,3898,A1,49.0,55.0,7.03,53.4,6.83,53.33,60,38.6,38,36.49,25.4,61.8,17.6,14.7,0.15,2.3,14.9,15.0,50.0,20.0,0.19,3.3,16.4,9.1,22.7,40.9,0.15,3.2,17.9,8.3,20.8,33.3,0.18,3.8,11.2,20.0,0.0,0.0,0.21,4.4,14.2,15.8,42.1,0.0,0.2,4.3,14.5,45.5,27.3,0.0,0.15,2.7,15.8,8.3,25.0,16.7,0.23,4.4,15.8,16.7,25.0,8.3,0.14,3.2,17.1,38.5,7.7,0.0,0.17,3.2,15.8,25.0,0.0,0.0,0.15,3.6,21.1,12.5,12.5,0.0,0.18,4.1,18.4,76.0,12.0,8.0,0.17,2.9,13.2,22.2,50.0,11.1,0.15,2.7,17.6,12.5,25.0,16.7,0.15,3.8,19.1,7.7,26.9,23.1,0.16,3.7,17.6,4.2,20.8,12.5,0.16,3.1,14.0,5.3,0.0,0.0,0.17,4.2,14.6,50.0,21.4,7.1,0.15,3.4,24.0,4.3,8.7,17.4,0.16,3.7,25.0,20.8,12.5,0.0,0.17,3.4,20.8,5.0,5.0,20.0,0.18,3.8,13.5,7.7,7.7,0.0,0.15,4.4,2.1,0.0,0.0,0.0,0.17,4.0,15.2,41.7,16.7,0.0,0.18,3.8,17.7,14.3,14.3,21.4,0.19,4.3,13.9,27.3,18.2,0.0,0.18,3.7,12.7,10.0,10.0,20.0,0.18,3.2,22.8,11.1,16.7,0.0,0.16,3.3,17.7,7.1,14.3,0.0,0.24,4.4,22.4,77.3,9.1,4.5,0.13,2.6,17.3,17.6,41.2,17.6,0.17,3.4,15.3,13.3,33.3,20.0,0.16,2.9,16.3,25.0,18.8,25.0,0.17,4.3,19.4,5.3,21.1,36.8,0.21,4.2,9.2,22.2,11.1,22.2,0.17,2.9
20260727,21,6,5293,B1,24.0,52.0,3.2,14.55,2.78,11.11,5,32.73,59,47.54,4436,A1,40.0,52.0,6.3,47.0,6.92,66.67,21,42.86,55,41.1,4694,B1,41.0,44.0,4.37,21.13,5.44,27.78,15,33.33,43,38.16,4197,B1,44.0,55.0,3.78,16.84,0.0,0.0,51,38.46,47,21.05,5283,B2,22.0,48.0,2.36,4.11,0.83,0.0,39,40.0,70,34.38,4798,A1,33.0,52.0,6.38,44.44,7.25,50.0,38,28.57,49,42.25,7.4,40.0,0.0,0.0,0.22,4.6,19.1,7.7,7.7,0.0,0.26,4.8,17.6,16.7,16.7,0.0,0.18,4.0,8.8,16.7,0.0,0.0,0.15,3.8,22.1,6.7,6.7,0.0,0.18,3.8,25.0,5.9,0.0,0.0,0.22,5.2,18.6,69.2,11.5,3.8,0.14,2.4,17.1,25.0,29.2,8.3,0.16,2.9,17.9,24.0,28.0,24.0,0.16,2.8,14.3,15.0,30.0,35.0,0.18,3.4,18.6,7.7,34.6,34.6,0.14,3.3,13.6,10.5,26.3,0.0,0.15,3.1,12.9,44.4,11.1,22.2,0.17,2.7,20.0,14.3,7.1,35.7,0.23,4.8,15.7,9.1,18.2,18.2,0.17,3.1,20.0,7.1,14.3,14.3,0.22,3.8,17.1,8.3,16.7,0.0,0.18,2.9,14.3,10.0,20.0,0.0,0.25,4.6,15.5,37.5,18.8,12.5,0.18,3.2,15.5,6.2,37.5,0.0,0.18,3.8,21.4,9.1,9.1,9.1,0.19,3.9,16.5,5.9,0.0,0.0,0.19,4.1,20.4,9.5,4.8,19.0,0.18,3.6,10.7,9.1,0.0,0.0,0.21,5.5,8.7,0.0,0.0,0.0,0.23,5.0,21.7,0.0,0.0,0.0,0.22,4.9,19.6,11.1,11.1,0.0,0.19,3.4,19.6,0.0,0.0,0.0,0.25,4.3,19.6,11.1,0.0,0.0,0.22,4.2,10.9,0.0,0.0,0.0,0.19,3.6,20.6,77.8,18.5,0.0,0.12,2.3,14.5,26.3,26.3,26.3,0.13,2.6,18.3,12.5,12.5,29.2,0.14,2.8,16.8,4.5,22.7,27.3,0.13,2.3,16.8,13.6,13.6,22.7,0.13,2.6,13.0,5.9,17.6,0.0,0.16,3.8
20260727,21,7,4562,B1,38.0,54.0,4.87,24.3,4.04,15.38,22,41.67,63,33.87,5239,B1,26.0,52.0,5.27,29.07,3.48,7.41,55,48.21,56,34.38,5227,B2,24.0,52.0,2.71,14.29,0.0,0.0,8,44.26,16,34.85,3305,B1,58.0,53.0,4.04,20.27,4.19,26.92,58,22.03,57,37.14,4882,B2,30.0,49.0,2.44,6.25,2.67,6.67,42,27.78,28,11.27,5100,B1,29.0,57.0,4.66,28.57,0.0,0.0,28,30.14,48,22.5,13.7,29.4,35.3,5.9,0.14,3.2,17.7,4.5,9.1,22.7,0.19,4.7,19.4,16.7,16.7,0.0,0.18,3.9,14.5,5.6,27.8,0.0,0.18,3.4,17.7,4.5,13.6,0.0,0.19,3.6,16.9,4.8,19.0,0.0,0.2,4.6,15.5,23.5,23.5,11.8,0.17,3.0,18.2,25.0,10.0,20.0,0.19,4.1,18.2,15.0,15.0,30.0,0.16,3.0,11.8,7.7,7.7,15.4,0.14,2.8,18.2,5.0,10.0,15.0,0.17,3.5,18.2,5.0,25.0,0.0,0.18,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,62.5,12.5,6.2,0.18,3.5,17.9,20.0,6.7,0.0,0.17,3.5,13.1,27.3,27.3,0.0,0.17,3.2,16.7,7.1,14.3,0.0,0.16,2.7,19.0,12.5,6.2,0.0,0.16,2.6,14.3,8.3,0.0,0.0,0.18,3.9,11.1,28.6,28.6,0.0,0.21,4.0,17.5,18.2,18.2,0.0,0.23,3.9,14.3,11.1,22.2,0.0,0.19,4.1,11.1,14.3,28.6,0.0,0.19,3.1,17.5,9.1,0.0,0.0,0.19,4.1,28.6,5.6,0.0,0.0,0.34,5.6,17.1,33.3,16.7,16.7,0.15,2.6,12.9,22.2,0.0,0.0,0.17,3.6,21.4,20.0,13.3,26.7,0.17,3.0,8.6,16.7,16.7,0.0,0.18,3.3,17.1,33.3,0.0,0.0,0.16,3.2,22.9,6.2,6.2,0.0,0.21,4.0
20260727,21,8,4945,B1,34.0,54.0,4.0,14.13,4.44,18.52,30,35.21,61,38.33,5248,B1,24.0,48.0,4.78,25.29,4.38,37.5,53,30.65,25,33.33,4027,A2,48.0,56.0,5.74,37.63,5.21,25.58,57,38.71,42,28.07,5263,B1,27.0,52.0,4.19,18.89,3.37,15.25,2,33.87,54,40.91,5369,B1,24.0,52.0,3.16,12.66,2.09,4.35,46,26.56,27,43.28,4376,A2,42.0,52.0,5.87,44.09,6.15,44.12,45,30.26,69,28.57,9.0,44.4,22.2,0.0,0.15,4.3,7.0,28.6,0.0,0.0,0.23,3.6,25.0,12.0,12.0,20.0,0.2,3.9,19.0,15.8,15.8,31.6,0.16,2.8,25.0,4.0,12.0,0.0,0.16,3.1,15.0,6.7,6.7,0.0,0.17,3.2,10.8,10.0,10.0,40.0,0.25,5.4,18.3,5.9,35.3,41.2,0.18,4.0,15.1,7.1,21.4,35.7,0.21,3.6,8.6,12.5,0.0,0.0,0.24,3.9,23.7,9.1,9.1,22.7,0.2,3.6,23.7,13.6,9.1,0.0,0.16,3.5,16.7,66.7,6.7,6.7,0.16,2.8,18.9,5.9,23.5,23.5,0.18,4.4,15.6,7.1,21.4,42.9,0.16,3.0,22.2,25.0,10.0,10.0,0.15,2.6,18.9,11.8,5.9,17.6,0.15,2.7,7.8,14.3,0.0,0.0,0.17,2.9,12.7,46.2,7.7,15.4,0.14,2.8,18.6,5.3,26.3,10.5,0.17,3.9,18.6,26.3,31.6,0.0,0.17,3.6,19.6,15.0,10.0,25.0,0.16,3.0,17.6,11.1,27.8,0.0,0.19,2.9,12.7,15.4,0.0,0.0,0.2,3.5,12.2,18.2,27.3,18.2,0.13,3.1,18.9,11.8,29.4,11.8,0.18,3.9,18.9,11.8,17.6,5.9,0.17,3.8,10.0,11.1,11.1,0.0,0.16,3.2,13.3,8.3,0.0,0.0,0.16,3.1,26.7,8.3,0.0,0.0,0.17,3.2,18.9,77.8,3.7,3.7,0.13,1.7,18.2,7.7,38.5,15.4,0.14,3.0,16.1,17.4,26.1,26.1,0.14,2.5,14.0,25.0,15.0,15.0,0.17,3.3,14.7,9.5,4.8,9.5,0.17,3.0,18.2,3.8,3.8,7.7,0.18,4.3
20260727,21,9,3435,A2,57.0,44.0,6.58,45.97,6.72,53.49,26,22.22,15,33.8,5101,B1,29.0,55.0,3.37,6.78,3.65,15.0,43,50.77,19,21.31,4660,B1,35.0,53.0,4.15,22.5,0.0,0.0,37,32.43,58,32.2,3282,B1,59.0,52.0,4.73,26.92,5.33,29.17,24,20.9,35,37.88,3834,B1,51.0,56.0,4.11,25.3,0.0,0.0,49,20.97,36,39.73,3623,A1,52.0,51.0,7.57,64.1,7.53,63.16,9,27.27,18,26.47,20.6,61.9,19.0,14.3,0.17,3.3,14.7,20.0,20.0,20.0,0.15,3.4,14.7,6.7,33.3,6.7,0.19,3.8,23.5,8.3,16.7,33.3,0.13,2.6,14.7,26.7,13.3,0.0,0.13,2.7,11.8,8.3,0.0,0.0,0.16,3.6,9.1,16.7,16.7,0.0,0.21,3.3,19.7,7.7,15.4,30.8,0.17,2.8,16.7,18.2,0.0,0.0,0.17,3.4,25.8,5.9,5.9,17.6,0.18,4.0,18.2,8.3,0.0,0.0,0.2,4.0,10.6,14.3,14.3,0.0,0.2,4.3,12.9,8.3,50.0,0.0,0.18,3.3,15.1,14.3,14.3,0.0,0.22,4.3,20.4,10.5,21.1,10.5,0.19,3.9,18.3,5.9,5.9,11.8,0.2,4.8,16.1,6.7,33.3,0.0,0.18,3.9,17.2,6.2,12.5,0.0,0.2,4.6,15.4,43.8,25.0,0.0,0.17,2.9,21.2,31.8,27.3,0.0,0.19,4.0,18.3,15.8,15.8,0.0,0.18,3.8,19.2,5.0,15.0,0.0,0.18,4.6,15.4,12.5,0.0,0.0,0.22,4.8,10.6,9.1,0.0,0.0,0.29,5.4,14.1,46.2,23.1,0.0,0.16,3.0,18.5,5.9,5.9,17.6,0.19,3.5,16.3,6.7,0.0,0.0,0.2,4.1,17.4,6.2,6.2,0.0,0.19,4.0,19.6,11.1,11.1,0.0,0.2,3.9,14.1,7.7,0.0,0.0,0.21,5.0,31.0,69.2,17.9,10.3,0.11,2.2,57.9,24.7,21.9,20.5,0.15,2.9,11.1,35.7,35.7,0.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
